Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tygo Land,20,2026-05-10,FC Groningen,NEC Nijmegen,8.0,82,,,0.0,1,0,0.39,0.04,28,31,0,0,1,0,3,42
Tygo Land,20,2026-05-02,FC Groningen,Excelsior,6.9,71,,,0.0,0,0,0.0,0.22,42,47,2,0,2,0,2,54
Tygo Land,20,2026-04-25,Feyenoord,FC Groningen,7.1,90,,,0.0,0,0,0.0,0.06,61,64,1,0,0,0,3,74
Tygo Land,20,2026-04-11,FC Groningen,Go Ahead Eagles,7.3,74,,,0.0,0,0,0.07,0.06,36,41,0,0,0,0,7,48
Tygo Land,20,2026-04-04,SC Telstar,FC Groningen,7.6,90,,,0.0,0,0,0.15,0.45,45,48,4,0,1,0,4,58
Tygo Land,20,2026-03-30,Netherlands U21,Belgium U21,6.9,90,,,0.0,0,0,0.0,0.0,41,47,3,0,0,0,3,57
Tygo Land,20,2026-03-22,FC Groningen,AZ Alkmaar,8.2,88,,,0.0,1,0,0.22,0.11,52,55,2,0,0,0,5,67
Tygo Land,20,2026-03-13,PEC Zwolle,FC Groningen,6.7,90,,,0.0,0,0,0.0,0.04,40,49,0,0,0,0,3,56
Tygo Land,20,2026-03-07,FC Groningen,AFC Ajax,7.3,90,,,0.0,0,0,0.0,0.41,36,39,2,0,2,0,4,51
Tygo Land,20,2026-03-01,FC Volendam,FC Groningen,6.0,76,,,0.0,0,0,0.0,0.05,30,35,2,0,0,0,2,42
Tygo Land,20,2026-02-22,FC Twente,FC Groningen,6.5,66,,,0.0,0,0,0.0,0.02,39,41,1,0,0,0,2,51
Tygo Land,20,2026-02-14,FC Groningen,FC Utrecht,7.5,85,,,0.0,0,0,0.0,0.09,55,58,1,0,1,0,6,66
Tygo Land,20,2026-02-08,FC Groningen,PSV Eindhoven,6.2,87,,,0.0,0,0,0.12,0.01,32,35,0,0,1,0,2,47
Tygo Land,20,2026-01-31,Sparta Rotterdam,FC Groningen,6.5,86,,,0.0,0,0,0.05,0.08,58,63,1,0,2,0,6,79
Tygo Land,20,2026-01-25,FC Groningen,Fortuna Sittard,6.3,66,,,0.0,0,0,0.0,0.04,38,40,1,0,1,0,0,45
