Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marvin Peersman,35,2026-05-10,FC Groningen,NEC Nijmegen,6.7,90,,,0.0,0,0,0.07,0.02,11,23,0,0,0,0,4,51
Marvin Peersman,35,2026-05-02,FC Groningen,Excelsior,7.1,90,,,0.0,0,0,0.0,0.13,31,40,0,0,2,0,2,75
Marvin Peersman,35,2026-04-25,Feyenoord,FC Groningen,6.8,90,,,0.0,0,0,0.0,0.09,29,38,1,0,1,0,8,63
Marvin Peersman,35,2026-04-11,FC Groningen,Go Ahead Eagles,6.9,90,,,0.0,0,0,0.0,0.05,36,42,1,0,0,0,8,68
Marvin Peersman,35,2026-04-04,SC Telstar,FC Groningen,6.7,90,,,0.0,0,0,0.0,0.03,21,32,0,0,1,0,7,48
Marvin Peersman,35,2026-03-22,FC Groningen,AZ Alkmaar,7.1,77,,,0.0,1,0,0.79,0.1,42,48,1,0,1,0,8,66
Marvin Peersman,35,2026-03-13,PEC Zwolle,FC Groningen,6.5,63,,,0.0,0,0,0.0,0.01,15,21,0,0,1,0,7,36
Marvin Peersman,35,2026-03-07,FC Groningen,AFC Ajax,7.0,82,,,0.0,0,0,0.15,0.03,16,27,1,0,1,0,3,51
Marvin Peersman,35,2026-03-01,FC Volendam,FC Groningen,5.9,76,,,0.0,0,0,0.06,0.03,17,22,0,0,0,0,4,33
Marvin Peersman,35,2026-02-22,FC Twente,FC Groningen,7.7,90,,,0.0,1,0,0.23,0.16,50,59,1,0,2,0,5,81
Marvin Peersman,35,2026-02-14,FC Groningen,FC Utrecht,6.3,85,,,0.0,0,0,0.06,0.04,24,29,0,0,2,0,8,50
Marvin Peersman,35,2026-01-31,Sparta Rotterdam,FC Groningen,6.5,62,,,0.0,0,0,0.0,0.05,26,32,0,0,0,0,3,46
Marvin Peersman,35,2026-01-25,FC Groningen,Fortuna Sittard,6.5,90,,,0.0,0,0,0.35,0.16,34,45,1,0,0,0,8,82
Marvin Peersman,35,2026-01-18,SC Heerenveen,FC Groningen,6.8,88,,,0.0,0,0,0.0,0.02,24,28,0,0,0,0,7,49
Marvin Peersman,35,2026-01-10,FC Groningen,NAC Breda,7.1,85,,,0.0,0,0,0.13,0.04,38,43,1,0,2,0,4,66
