Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Findlay Curtis,19,2026-05-12,Kilmarnock,Dundee FC,7.9,90,,,0.0,0,0,0.95,0.72,16,20,3,0,0,0,5,39
Findlay Curtis,19,2026-05-09,St. Mirren,Kilmarnock,8.9,87,,,0.0,2,0,0.52,0.16,16,24,2,0,0,0,6,45
Findlay Curtis,19,2026-05-02,Kilmarnock,Dundee United,8.1,74,,,0.0,1,0,0.06,0.01,11,17,0,0,2,0,5,30
Findlay Curtis,19,2026-04-25,Aberdeen,Kilmarnock,6.9,84,,,0.0,0,0,0.3,0.24,19,27,0,0,0,0,1,46
Findlay Curtis,19,2026-04-11,Kilmarnock,Dundee FC,6.3,90,,,0.0,0,0,0.67,0.01,9,12,0,0,1,0,3,34
Findlay Curtis,19,2026-04-04,Hibernian,Kilmarnock,6.6,81,,,0.0,0,0,0.2,0.08,15,27,1,0,0,0,4,50
Findlay Curtis,19,2026-03-31,Scotland,Côte d'Ivoire,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Findlay Curtis,19,2026-03-28,Scotland,Japan,6.4,9,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,5
Findlay Curtis,19,2026-03-21,Kilmarnock,Livingston,8.6,90,,,0.0,1,0,0.81,0.17,16,19,2,0,1,0,1,42
Findlay Curtis,19,2026-03-14,Kilmarnock,Heart of Midlothian,7.7,83,,,0.0,0,0,0.15,0.11,12,19,1,0,0,0,3,49
Findlay Curtis,19,2026-02-28,Falkirk FC,Kilmarnock,6.3,58,,,0.0,0,0,0.0,0.01,15,24,2,0,0,0,5,44
Findlay Curtis,19,2026-02-21,Dundee United,Kilmarnock,6.1,78,,,0.0,0,0,0.05,0.13,16,26,2,0,0,0,3,37
Findlay Curtis,19,2026-02-15,Kilmarnock,Celtic,7.3,63,,,0.0,0,0,0.27,0.02,12,19,0,0,1,0,4,40
Findlay Curtis,19,2026-02-11,Kilmarnock,St. Mirren,7.7,79,,,0.0,0,0,0.25,0.65,23,27,2,0,5,0,3,65
Findlay Curtis,19,2026-01-31,Kilmarnock,Aberdeen,6.9,27,,,0.0,0,0,0.02,0.12,13,15,1,0,0,0,2,26
