Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Scott Tiffoney,27,2026-01-24,Motherwell,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Tiffoney,27,2026-01-10,Livingston,Kilmarnock,6.5,60,,,0.0,0,0,0.0,0.16,8,12,1,0,0,0,3,27
Scott Tiffoney,27,2026-01-03,Kilmarnock,Hibernian,6.6,11,,,0.0,0,0,0.0,0.06,2,4,1,0,0,0,1,5
Scott Tiffoney,27,2025-12-20,Kilmarnock,Falkirk FC,6.3,26,,,0.0,0,0,0.0,0.0,2,9,0,0,0,0,1,12
Scott Tiffoney,27,2025-12-14,Aberdeen,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Tiffoney,27,2025-12-06,Kilmarnock,Rangers,6.5,90,,,0.0,0,0,0.06,0.21,5,11,1,0,1,0,6,38
Scott Tiffoney,27,2025-12-03,Heart of Midlothian,Kilmarnock,6.8,20,,,0.0,0,0,0.1,0.05,4,7,0,0,0,0,1,11
Scott Tiffoney,27,2025-11-29,Kilmarnock,Dundee United,6.2,73,,,0.0,0,0,0.0,0.05,6,10,2,0,1,0,8,38
Scott Tiffoney,27,2025-11-22,Kilmarnock,Motherwell,7.5,90,,,0.0,1,0,0.67,0.02,10,16,0,0,1,0,1,35
Scott Tiffoney,27,2025-11-11,Annan Athletic,Kilmarnock FC B U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Scott Tiffoney,27,2025-11-09,Celtic,Kilmarnock,6.5,66,,,0.0,0,0,0.07,0.0,4,7,0,0,0,0,4,17
Scott Tiffoney,27,2025-11-01,Falkirk FC,Kilmarnock,6.4,90,,,0.0,0,0,0.02,0.14,19,27,2,0,0,0,3,52
Scott Tiffoney,27,2025-10-29,Kilmarnock,Aberdeen,6.3,17,,,0.0,0,0,0.24,0.05,4,8,1,0,0,0,3,19
Scott Tiffoney,27,2025-10-26,Rangers,Kilmarnock,6.3,21,,,0.0,0,0,0.0,0.0,0,1,0,0,0,0,0,5
