Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jamie Brandon,28,2026-04-25,Aberdeen,Kilmarnock,,5,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,3
Jamie Brandon,28,2026-04-11,Kilmarnock,Dundee FC,6.4,90,,,0.0,0,0,0.0,0.07,30,33,1,0,0,0,3,59
Jamie Brandon,28,2026-04-04,Hibernian,Kilmarnock,6.2,71,,,0.0,0,0,0.0,0.02,28,31,2,0,1,0,7,46
Jamie Brandon,28,2026-03-21,Kilmarnock,Livingston,7.4,90,,,0.0,0,0,0.11,0.09,30,43,1,0,0,0,8,80
Jamie Brandon,28,2026-03-14,Kilmarnock,Heart of Midlothian,7.1,90,,,0.0,0,0,0.0,0.01,20,29,0,0,0,0,3,61
Jamie Brandon,28,2026-02-28,Falkirk FC,Kilmarnock,6.7,26,,,0.0,0,0,0.0,0.01,11,13,0,0,0,0,1,24
Jamie Brandon,28,2026-02-21,Dundee United,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamie Brandon,28,2026-02-15,Kilmarnock,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamie Brandon,28,2026-02-11,Kilmarnock,St. Mirren,6.3,11,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,8
Jamie Brandon,28,2025-10-26,Rangers,Kilmarnock,6.5,45,,,0.0,0,0,0.0,0.0,8,13,0,0,0,0,3,34
Jamie Brandon,28,2025-10-18,Kilmarnock,Heart of Midlothian,7.5,18,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,1,15
Jamie Brandon,28,2025-08-23,Kilmarnock,Dundee FC,7.1,77,,,0.0,0,0,0.17,0.13,30,36,0,0,2,0,3,56
Jamie Brandon,28,2025-08-17,Kilmarnock,Dundee United,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jamie Brandon,28,2025-08-10,Hibernian,Kilmarnock,7.2,68,,,0.0,0,0,0.11,0.0,24,32,0,0,0,0,1,55
Jamie Brandon,28,2025-08-02,Kilmarnock,Livingston,6.7,90,,,0.0,0,0,0.0,0.04,12,21,0,0,2,0,5,50
