Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rory McKenzie,32,2026-05-12,Kilmarnock,Dundee FC,,1,,,0.0,0,0,0.17,0.0,0,0,0,0,0,0,0,1
Rory McKenzie,32,2026-05-09,St. Mirren,Kilmarnock,6.5,11,,,0.0,0,0,0.05,0.0,6,6,0,0,0,0,1,7
Rory McKenzie,32,2026-05-02,Kilmarnock,Dundee United,6.4,16,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,1,7
Rory McKenzie,32,2026-04-25,Aberdeen,Kilmarnock,6.4,22,,,0.0,0,0,0.0,0.01,3,3,0,0,0,0,0,6
Rory McKenzie,32,2026-04-11,Kilmarnock,Dundee FC,6.6,13,,,0.0,0,0,0.0,0.0,0,5,0,0,0,0,0,10
Rory McKenzie,32,2026-04-04,Hibernian,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rory McKenzie,32,2026-03-21,Kilmarnock,Livingston,6.6,11,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5
Rory McKenzie,32,2026-03-14,Kilmarnock,Heart of Midlothian,6.8,20,,,0.0,0,0,0.0,0.0,4,7,0,0,0,0,3,13
Rory McKenzie,32,2026-02-28,Falkirk FC,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rory McKenzie,32,2026-02-21,Dundee United,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rory McKenzie,32,2026-02-15,Kilmarnock,Celtic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rory McKenzie,32,2026-02-11,Kilmarnock,St. Mirren,6.5,10,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,0,8
Rory McKenzie,32,2026-02-04,Rangers,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rory McKenzie,32,2026-01-31,Kilmarnock,Aberdeen,6.5,32,,,0.0,0,0,0.0,0.03,27,31,1,0,1,0,3,33
Rory McKenzie,32,2026-01-24,Motherwell,Kilmarnock,6.4,29,,,0.0,0,0,0.0,0.01,6,8,1,0,1,0,3,15
