Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Djenairo Daniels,24,2025-10-10,Suriname,Guatemala,6.4,20,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Djenairo Daniels,24,2025-10-04,Kilmarnock,St. Mirren,6.3,25,,,0.0,0,0,0.29,0.0,4,6,0,0,0,0,2,9
Djenairo Daniels,24,2025-09-27,Dundee United,Kilmarnock,6.4,25,,,0.0,0,0,0.05,0.01,6,6,1,0,0,0,0,13
Djenairo Daniels,24,2025-09-19,Kilmarnock,St. Mirren,,60,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Djenairo Daniels,24,2025-09-14,Kilmarnock,Celtic,6.2,71,,,0.0,0,0,0.04,0.0,7,9,0,0,0,0,4,20
Djenairo Daniels,24,2025-08-30,Motherwell,Kilmarnock,7.2,45,,,0.0,1,0,0.36,0.0,2,5,0,0,0,0,0,22
Djenairo Daniels,24,2025-08-23,Kilmarnock,Dundee FC,6.3,17,,,0.0,0,0,0.0,0.01,4,5,1,0,0,0,0,5
Djenairo Daniels,24,2025-08-17,Kilmarnock,Dundee United,,46,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Djenairo Daniels,24,2025-08-10,Hibernian,Kilmarnock,6.6,82,,,0.0,0,0,0.06,0.0,9,11,1,0,1,0,1,22
Djenairo Daniels,24,2025-08-02,Kilmarnock,Livingston,8.1,61,,,0.0,1,0,0.22,0.12,11,12,0,0,0,0,3,26
Djenairo Daniels,24,2025-07-26,Kilmarnock,East Fife,,68,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Djenairo Daniels,24,2025-07-22,Kelty Hearts F.C.,Kilmarnock,,57,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Djenairo Daniels,24,2025-07-16,Kilmarnock,Livingston,,68,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Djenairo Daniels,24,2025-07-12,Brora Rangers FC,Kilmarnock,,34,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Djenairo Daniels,24,2025-06-27,Cork City,St. Patrick's Athletic,6.6,33,,,0.0,0,0,0.0,0.0,6,6,0,0,1,0,2,10
