Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Marley Watkins,35,2026-05-12,Kilmarnock,Dundee FC,6.5,29,,,0.0,0,0,0.08,0.04,4,5,1,0,0,0,1,10
Marley Watkins,35,2026-05-09,St. Mirren,Kilmarnock,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marley Watkins,35,2026-05-02,Kilmarnock,Dundee United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Marley Watkins,35,2026-04-04,Hibernian,Kilmarnock,6.3,28,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,1,10
Marley Watkins,35,2026-03-21,Kilmarnock,Livingston,6.6,56,,,0.0,0,0,0.01,0.16,5,8,1,0,0,0,3,20
Marley Watkins,35,2026-03-14,Kilmarnock,Heart of Midlothian,6.5,14,,,0.0,0,0,0.0,0.01,3,5,0,0,0,0,0,10
Marley Watkins,35,2026-02-28,Falkirk FC,Kilmarnock,6.4,32,,,0.0,0,0,0.0,0.01,3,4,0,0,1,0,2,8
Marley Watkins,35,2026-02-21,Dundee United,Kilmarnock,7.5,45,,,0.0,1,0,0.07,0.01,10,13,0,0,0,0,0,26
Marley Watkins,35,2026-01-03,Kilmarnock,Hibernian,6.5,12,,,0.0,0,0,0.0,0.01,2,2,0,0,0,0,1,4
Marley Watkins,35,2025-12-30,Dundee FC,Kilmarnock,6.3,12,,,0.0,0,0,0.2,0.0,2,2,0,0,0,0,0,6
Marley Watkins,35,2025-11-29,Kilmarnock,Dundee United,6.9,59,,,0.0,0,0,0.03,0.01,8,17,0,0,0,0,5,32
Marley Watkins,35,2025-11-22,Kilmarnock,Motherwell,6.5,19,,,0.0,0,0,0.0,0.0,2,4,0,0,0,0,1,5
Marley Watkins,35,2025-11-09,Celtic,Kilmarnock,6.4,12,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,2
Marley Watkins,35,2025-09-27,Dundee United,Kilmarnock,6.2,13,,,0.0,0,0,0.4,0.0,0,1,0,0,1,0,0,10
Marley Watkins,35,2025-09-19,Kilmarnock,St. Mirren,,42,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
