Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Aaron Tshibola,31,2026-05-12,Kilmarnock,Dundee FC,8.0,90,,,0.0,0,0,0.09,0.03,63,75,3,0,3,0,7,92
Aaron Tshibola,31,2026-05-09,St. Mirren,Kilmarnock,7.1,90,,,0.0,0,0,0.76,0.03,56,62,1,0,3,0,5,76
Aaron Tshibola,31,2026-05-02,Kilmarnock,Dundee United,7.8,90,,,0.0,0,0,0.08,0.08,35,45,0,0,1,0,8,69
Aaron Tshibola,31,2026-04-25,Aberdeen,Kilmarnock,7.1,90,,,0.0,0,0,0.18,0.02,46,62,0,0,0,0,4,79
Aaron Tshibola,31,2026-04-11,Kilmarnock,Dundee FC,6.6,86,,,0.0,0,0,0.03,0.02,53,61,0,0,0,0,10,70
Aaron Tshibola,31,2026-04-04,Hibernian,Kilmarnock,6.9,81,,,0.0,0,0,0.0,0.02,48,49,1,0,0,0,5,62
Aaron Tshibola,31,2026-03-21,Kilmarnock,Livingston,7.1,56,,,0.0,0,0,0.05,0.06,26,31,2,0,0,0,2,45
Aaron Tshibola,31,2026-03-14,Kilmarnock,Heart of Midlothian,7.1,89,,,0.0,0,0,0.0,0.02,39,46,2,0,2,0,7,69
Aaron Tshibola,31,2026-02-28,Falkirk FC,Kilmarnock,7.1,12,,,0.0,0,0,0.0,0.0,16,16,0,0,0,0,1,18
Aaron Tshibola,31,2026-02-21,Dundee United,Kilmarnock,6.6,58,,,0.0,0,0,0.0,0.01,28,32,0,0,0,0,5,36
Aaron Tshibola,31,2026-02-15,Kilmarnock,Celtic,6.4,27,,,0.0,0,0,0.01,0.01,13,17,0,0,1,0,2,22
Aaron Tshibola,31,2026-02-11,Kilmarnock,St. Mirren,6.7,25,,,0.0,0,0,0.0,0.02,22,25,0,0,1,0,3,29
Aaron Tshibola,31,2026-02-04,Rangers,Kilmarnock,6.2,30,,,0.0,0,0,0.0,0.0,9,10,0,0,0,0,0,13
Aaron Tshibola,31,2026-01-25,Aris Thessaloniki,APO Levadiakos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Aaron Tshibola,31,2026-01-19,GFS Panetolikos,APO Levadiakos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
