Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Unai Gómez,2026-01-28,Athletic Club,Sporting CP,5.9,66,7073.0,13.0,107.17,0,0,0.0,0.0,10,12,0,0,0,0,2,28,0,1.84
Unai Gómez,2026-02-01,Athletic Club,Real Sociedad,6.6,62,6652.0,12.0,107.29,0,0,0.05,0.12,10,14,1,0,0,0,4,22,0,1.8
Unai Gómez,2026-02-04,Valencia,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Gómez,2026-02-08,Athletic Club,Levante UD,6.5,14,1504.0,3.0,107.43,0,0,0.0,0.0,3,3,0,0,0,0,1,5,0,1.99
Unai Gómez,2026-02-11,Athletic Club,Real Sociedad,6.1,56,5943.0,11.0,106.12,0,0,0.0,0.0,6,9,0,0,0,0,1,12,0,1.85
Unai Gómez,2026-02-15,Real Oviedo,Athletic Club,,1,109.0,0.0,109.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1,0,0.0
Unai Gómez,2026-02-20,Athletic Club,Elche,6.1,70,7514.0,13.0,107.34,0,0,0.1,0.11,10,15,2,0,0,0,3,30,0,1.73
Unai Gómez,2026-02-28,Rayo Vallecano,Athletic Club,6.4,45,4859.0,9.0,107.98,0,0,0.07,0.26,9,15,1,0,0,0,2,26,0,1.85
Unai Gómez,2026-03-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Gómez,2026-03-07,Athletic Club,FC Barcelona,6.4,10,1084.0,2.0,108.4,0,0,0.03,0.0,1,2,0,0,0,0,0,8,0,1.85
Unai Gómez,2026-03-22,Athletic Club,Real Betis,6.3,18,1932.0,3.0,107.33,0,0,0.0,0.0,3,4,0,0,0,0,0,10,0,1.55
Unai Gómez,2026-04-05,Getafe,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Gómez,2026-04-12,Athletic Club,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Gómez,2026-04-21,Athletic Club,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Unai Gómez,2026-04-25,Atlético Madrid,Athletic Club,6.3,63,6699.0,12.0,106.33,0,0,0.0,0.01,11,14,0,0,0,0,0,20,0,1.79
