Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Nico Serrano,2026-02-01,Athletic Club,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nico Serrano,2026-02-04,Valencia,Athletic Club,6.7,90,9681.0,17.0,107.57,0,0,0.0,0.0,21,29,1,0,0,0,1,52,0,1.76
Nico Serrano,2026-02-08,Athletic Club,Levante UD,7.8,89,9609.0,20.0,107.97,1,0,0.22,0.27,22,25,3,0,2,0,5,48,0,2.08
Nico Serrano,2026-02-11,Athletic Club,Real Sociedad,6.7,34,3683.0,7.0,108.32,0,0,0.0,0.0,13,13,1,0,0,0,0,27,0,1.9
Nico Serrano,2026-02-15,Real Oviedo,Athletic Club,6.4,45,4822.0,9.0,107.16,0,0,0.01,0.06,10,11,1,0,0,0,0,23,0,1.87
Nico Serrano,2026-02-20,Athletic Club,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nico Serrano,2026-02-28,Rayo Vallecano,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nico Serrano,2026-03-04,Real Sociedad,Athletic Club,6.7,8,903.0,2.0,112.88,0,0,0.0,0.0,5,6,0,0,0,0,2,9,0,2.21
Nico Serrano,2026-03-07,Athletic Club,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nico Serrano,2026-03-14,Girona FC,Athletic Club,6.4,16,1722.0,3.0,107.62,0,0,0.0,0.04,3,4,1,0,0,0,0,10,0,1.74
Nico Serrano,2026-03-22,Athletic Club,Real Betis,6.6,10,1071.0,2.0,107.1,0,0,0.0,0.0,1,2,0,0,0,0,0,5,0,1.87
Nico Serrano,2026-04-05,Getafe,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nico Serrano,2026-04-12,Athletic Club,Villarreal,6.9,8,878.0,2.0,109.75,0,0,0.08,0.19,0,3,0,0,0,0,0,9,0,2.28
Nico Serrano,2026-04-21,Athletic Club,Osasuna,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Nico Serrano,2026-04-25,Atlético Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
