Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ibon Sánchez,2025-11-22,Guadalajara,Athletic Club B U21,6.8,90,9752.0,17.0,108.36,0,0,0.78,0.11,36,43,2,0,0,0,6,54,0,1.74
Ibon Sánchez,2025-11-29,Athletic Club B U21,CD Lugo,7.2,90,9651.0,19.0,107.23,1,0,0.88,0.0,26,32,0,0,1,0,2,42,0,1.97
Ibon Sánchez,2025-12-07,Arenas Club,Athletic Club B U21,6.0,80,8589.0,15.0,107.36,0,0,0.0,0.27,26,36,3,0,0,0,1,42,0,1.75
Ibon Sánchez,2025-12-14,Athletic Club B U21,Celta Vigo B,6.6,21,2280.0,4.0,108.57,0,0,0.0,0.0,6,6,0,0,0,0,3,9,0,1.75
Ibon Sánchez,2026-01-04,Athletic Club B U21,SD Ponferradina,7.1,90,9798.0,20.0,108.87,0,0,0.0,0.12,43,47,3,0,2,0,7,62,0,2.04
Ibon Sánchez,2026-01-10,Racing de Ferrol,Athletic Club B U21,7.9,90,9836.0,19.0,109.29,1,0,0.5,0.0,38,42,1,0,1,0,7,71,0,1.93
Ibon Sánchez,2026-01-16,Athletic Club B U21,Real Avilés,6.2,90,9752.0,20.0,108.36,0,0,0.0,0.18,33,43,2,0,2,0,4,60,0,2.05
Ibon Sánchez,2026-01-21,Atalanta,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibon Sánchez,2026-01-25,Athletic Club B U21,Barakaldo CF,6.8,90,9739.0,17.0,108.21,0,0,0.02,0.12,28,32,1,0,0,0,9,42,0,1.75
Ibon Sánchez,2026-01-28,Athletic Club,Sporting CP,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ibon Sánchez,2026-01-30,CD Arenteiro,Athletic Club B U21,6.3,89,9567.0,17.0,107.49,0,0,0.1,0.0,14,23,0,0,0,0,5,38,0,1.78
Ibon Sánchez,2026-02-07,Athletic Club B U21,CD Tenerife,7.2,90,9722.0,17.0,108.02,0,0,0.34,0.05,19,24,1,0,0,0,8,41,0,1.75
Ibon Sánchez,2026-02-13,Real Madrid Castilla U21,Athletic Club B U21,7.3,28,2995.0,5.0,106.96,1,0,0.06,0.09,7,8,1,0,0,0,0,13,0,1.67
