Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Endika Buján,2025-12-06,Athletic Club,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Endika Buján,2025-12-14,Athletic Club B U21,Celta Vigo B,6.3,68,7328.0,13.0,107.76,0,0,0.0,0.0,10,14,0,0,0,0,6,27,0,1.77
Endika Buján,2025-12-19,Mérida AD,Athletic Club B U21,6.6,24,2533.0,5.0,105.54,0,0,0.0,0.24,2,2,1,0,0,0,0,3,0,1.97
Endika Buján,2026-01-25,Athletic Club B U21,Barakaldo CF,7.3,15,1583.0,3.0,105.53,1,0,0.52,0.0,1,1,0,0,0,0,0,2,0,1.9
Endika Buján,2026-01-30,CD Arenteiro,Athletic Club B U21,5.9,11,1172.0,2.0,106.55,0,0,0.0,0.0,1,1,0,0,0,0,0,4,0,1.71
Endika Buján,2026-02-07,Athletic Club B U21,CD Tenerife,6.6,56,6039.0,12.0,107.84,0,0,0.0,0.0,11,14,0,0,1,0,3,29,0,1.99
Endika Buján,2026-02-13,Real Madrid Castilla U21,Athletic Club B U21,6.5,16,1688.0,3.0,105.5,0,0,0.0,0.0,2,2,0,0,0,0,0,2,0,1.78
Endika Buján,2026-03-15,Osasuna B,Athletic Club B U21,6.3,31,3284.0,6.0,105.94,0,0,0.0,0.0,1,3,0,0,0,0,0,7,0,1.83
Endika Buján,2026-03-20,Athletic Club B U21,Mérida AD,,6,664.0,3.0,110.67,0,0,0.0,0.0,2,3,0,0,1,0,1,5,0,4.52
Endika Buján,2026-03-29,Celta Vigo B,Athletic Club B U21,6.6,90,9643.0,20.0,107.14,0,0,0.03,0.01,7,11,1,0,2,0,5,31,0,2.07
