Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Yeray Álvarez,2025-03-30,Athletic Club,Osasuna,7.8,90,9932.0,22.0,110.36,0,0,0.0,0.01,65,72,1,0,3,0,8,91,0,2.22
Yeray Álvarez,2025-04-10,Rangers,Athletic Club,7.4,90,9899.0,17.0,109.99,0,0,0.03,0.02,73,79,0,0,0,0,6,89,0,1.72
Yeray Álvarez,2025-04-13,Athletic Club,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yeray Álvarez,2025-04-17,Athletic Club,Rangers,7.6,90,9836.0,20.0,109.29,0,0,0.22,0.02,45,49,0,0,2,0,8,68,0,2.03
Yeray Álvarez,2025-04-20,Real Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yeray Álvarez,2025-04-23,Athletic Club,Las Palmas,7.0,90,9840.0,19.0,109.33,0,0,0.0,0.01,52,61,0,0,1,0,5,78,0,1.93
Yeray Álvarez,2025-05-01,Athletic Club,Manchester United,6.0,90,9651.0,20.0,107.23,0,0,0.0,0.01,22,28,0,0,2,0,3,39,0,2.07
Yeray Álvarez,2025-05-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yeray Álvarez,2025-05-08,Manchester United,Athletic Club,6.7,90,9844.0,22.0,109.38,0,0,0.0,0.02,45,58,1,0,3,0,3,85,0,2.23
Yeray Álvarez,2025-05-11,Athletic Club,Deportivo Alavés,7.3,90,9832.0,19.0,109.24,0,0,0.01,0.01,48,56,0,0,1,0,5,76,0,1.93
Yeray Álvarez,2025-05-15,Getafe,Athletic Club,7.0,90,9895.0,17.0,109.94,0,0,0.0,0.0,65,79,0,0,0,0,3,97,0,1.72
Yeray Álvarez,2026-04-05,Getafe,Athletic Club,6.9,64,7076.0,12.0,110.56,0,0,0.0,0.02,49,53,0,0,0,0,7,64,0,1.7
Yeray Álvarez,2026-04-12,Athletic Club,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Yeray Álvarez,2026-04-21,Athletic Club,Osasuna,7.0,90,9710.0,20.0,107.89,0,0,0.0,0.01,30,38,0,0,2,0,4,50,0,2.06
Yeray Álvarez,2026-04-25,Atlético Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
