Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Marcos Llorente,31,2026-03-07,Atlético Madrid,Real Sociedad,6.6,45,4860.0,9.0,108.0,0,0,0.02,0.11,15,17,1,0,0,0,3,25,0.0,1.85
Marcos Llorente,31,2026-03-10,Atlético Madrid,Tottenham Hotspur,7.5,69,7452.0,14.0,108.0,1,0,0.36,0.02,21,25,0,0,0,0,1,43,0.0,1.88
Marcos Llorente,31,2026-03-14,Atlético Madrid,Getafe,6.6,17,1836.0,3.0,108.0,0,0,0.0,0.0,6,9,0,0,0,0,3,15,0.0,1.63
Marcos Llorente,31,2026-03-18,Tottenham Hotspur,Atlético Madrid,6.4,90,9720.0,18.0,108.0,0,0,0.01,0.05,27,33,0,0,1,0,6,52,0.0,1.85
Marcos Llorente,31,2026-03-22,Real Madrid,Atlético Madrid,6.5,90,9720.0,18.0,108.0,0,0,0.09,0.04,49,53,1,0,0,0,4,70,0.0,1.85
Marcos Llorente,31,2026-03-27,Spain,Serbia,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,80,83,0,0,0,0,3,95,0.0,1.85
Marcos Llorente,31,2026-03-31,Spain,Egypt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Marcos Llorente,31,2026-04-08,FC Barcelona,Atlético Madrid,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.07,31,36,0,0,1,0,4,46,0.0,1.85
Marcos Llorente,31,2026-04-11,Sevilla,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Marcos Llorente,31,2026-04-14,Atlético Madrid,FC Barcelona,7.8,90,9720.0,18.0,108.0,0,0,0.07,0.24,18,22,1,0,2,0,4,48,0.0,1.85
Marcos Llorente,31,2026-04-18,Atlético Madrid,Real Sociedad,7.9,99,10692.0,20.0,108.0,0,0,0.0,0.0,43,45,2,0,0,0,8,64,0.0,1.87
Marcos Llorente,31,2026-04-25,Atlético Madrid,Athletic Club,6.4,63,6804.0,13.0,108.0,0,0,0.0,0.01,48,51,0,0,1,0,3,67,0.0,1.91
Marcos Llorente,31,2026-04-29,Atlético Madrid,Arsenal,6.8,90,9720.0,18.0,108.0,0,0,0.05,0.17,30,32,1,0,0,0,5,48,0.0,1.85
Marcos Llorente,31,2026-05-05,Arsenal,Atlético Madrid,6.8,90,9720.0,18.0,108.0,0,0,0.03,0.01,20,24,0,0,1,0,3,48,0.0,1.85
Marcos Llorente,31,2026-05-09,Atlético Madrid,Celta Vigo,7.3,90,9720.0,18.0,108.0,0,0,0.11,0.19,63,69,0,0,1,0,7,90,0.0,1.85
Marcos Llorente,31,2026-05-12,Osasuna,Atlético Madrid,7.7,79,,,0.0,0,0,0.0,0.01,14,18,1,0,1,0,4,33,,
