Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alex Baena,24,2026-03-18,Tottenham Hotspur,Atlético Madrid,6.5,12,1296.0,2.0,108.0,0,0,0.0,0.06,1,2,1,0,0,0,1,5,0.0,1.54
Alex Baena,24,2026-03-22,Real Madrid,Atlético Madrid,6.6,19,2052.0,4.0,108.0,0,0,0.02,0.02,12,17,1,0,0,0,1,20,0.0,1.95
Alex Baena,24,2026-03-27,Spain,Serbia,6.7,77,8316.0,15.0,108.0,0,0,0.0,0.0,38,42,1,0,0,0,3,57,0.0,1.8
Alex Baena,24,2026-03-31,Spain,Egypt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alex Baena,24,2026-04-04,Atlético Madrid,FC Barcelona,6.9,61,6588.0,12.0,108.0,0,0,0.03,0.12,9,10,1,0,0,0,0,19,0.0,1.82
Alex Baena,24,2026-04-08,FC Barcelona,Atlético Madrid,6.8,30,3240.0,6.0,108.0,0,0,0.0,0.01,19,21,0,0,0,0,2,24,0.0,1.85
Alex Baena,24,2026-04-11,Sevilla,Atlético Madrid,6.4,90,9720.0,18.0,108.0,0,0,0.06,0.14,36,48,2,0,0,0,1,67,0.0,1.85
Alex Baena,24,2026-04-14,Atlético Madrid,FC Barcelona,7.0,24,2592.0,5.0,108.0,0,0,0.02,0.12,3,5,0,0,0,0,1,11,0.0,1.93
Alex Baena,24,2026-04-18,Atlético Madrid,Real Sociedad,7.2,50,5400.0,10.0,108.0,0,0,0.0,0.0,22,28,1,0,0,0,1,36,0.0,1.85
Alex Baena,24,2026-04-22,Elche,Atlético Madrid,6.3,62,6696.0,12.0,108.0,0,0,0.0,0.04,6,10,0,0,4,0,2,21,0.0,1.79
Alex Baena,24,2026-04-25,Atlético Madrid,Athletic Club,7.5,90,9720.0,18.0,108.0,0,0,0.0,0.25,33,38,2,0,2,0,4,57,0.0,1.85
Alex Baena,24,2026-04-29,Atlético Madrid,Arsenal,6.6,13,1404.0,3.0,108.0,0,0,0.0,0.0,4,6,0,0,0,0,3,8,0.0,2.14
Alex Baena,24,2026-05-02,Valencia,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Alex Baena,24,2026-05-05,Arsenal,Atlético Madrid,6.8,24,2592.0,5.0,108.0,0,0,0.02,0.15,10,13,0,0,0,0,1,21,0.0,1.93
Alex Baena,24,2026-05-09,Atlético Madrid,Celta Vigo,8.4,69,7452.0,14.0,108.0,0,0,0.02,1.43,35,42,3,0,0,0,2,56,0.0,1.88
