Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Javier Boñar,20,2026-03-08,Atlético Madrileño,Hércules CF,7.3,90,9720.0,18.0,108.0,0,0,0.62,0.0,23,30,0,0,1,0,2,44,0.0,1.85
Javier Boñar,20,2026-03-15,SD Tarazona,Atlético Madrileño,6.7,90,9720.0,18.0,108.0,0,0,0.04,0.0,41,48,1,0,0,0,4,67,0.0,1.85
Javier Boñar,20,2026-03-21,Atlético Madrileño,FC Cartagena,7.0,90,9720.0,18.0,108.0,0,0,0.08,0.02,23,30,1,0,1,0,5,42,0.0,1.85
Javier Boñar,20,2026-03-29,Atlético Madrileño,Antequera,6.7,90,9720.0,18.0,108.0,0,0,0.15,0.19,41,48,2,0,0,0,7,63,0.0,1.85
Javier Boñar,20,2026-04-04,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Boñar,20,2026-04-05,Real Murcia,Atlético Madrileño,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,35,41,0,0,1,0,11,54,0.0,1.85
Javier Boñar,20,2026-04-11,Sevilla,Atlético Madrid,7.3,90,9720.0,18.0,108.0,1,0,0.31,0.01,48,55,0,0,0,0,3,76,0.0,1.85
Javier Boñar,20,2026-04-14,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Boñar,20,2026-04-18,Atlético Madrid,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Boñar,20,2026-04-22,Elche,Atlético Madrid,6.1,90,9720.0,18.0,108.0,0,0,0.0,0.01,14,21,1,0,0,0,1,43,0.0,1.85
Javier Boñar,20,2026-04-25,Atlético Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Boñar,20,2026-04-29,Atlético Madrid,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Boñar,20,2026-05-02,Valencia,Atlético Madrid,6.9,89,9612.0,18.0,108.0,0,0,0.02,0.13,38,43,0,0,0,0,4,68,0.0,1.87
Javier Boñar,20,2026-05-05,Arsenal,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Javier Boñar,20,2026-05-08,Atlético Madrileño,CE Sabadell,6.8,90,9720.0,18.0,108.0,0,0,0.12,0.12,18,22,3,0,1,0,7,31,0.0,1.85
