Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Clément Lenglet,30,2026-03-10,Atlético Madrid,Tottenham Hotspur,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-03-14,Atlético Madrid,Getafe,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.01,60,70,0,0,2,0,3,78,0.0,1.85
Clément Lenglet,30,2026-03-18,Tottenham Hotspur,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-04-04,Atlético Madrid,FC Barcelona,6.8,68,7344.0,14.0,108.0,0,0,0.0,0.14,40,45,1,0,0,0,2,51,0.0,1.91
Clément Lenglet,30,2026-04-08,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-04-11,Sevilla,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-04-14,Atlético Madrid,FC Barcelona,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.04,18,25,0,0,0,0,2,37,0.0,1.85
Clément Lenglet,30,2026-04-18,Atlético Madrid,Real Sociedad,6.7,21,2268.0,4.0,108.0,0,0,0.0,0.0,10,14,0,0,1,0,2,16,0.0,1.76
Clément Lenglet,30,2026-04-22,Elche,Atlético Madrid,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.01,21,26,0,0,3,0,2,45,0.0,1.85
Clément Lenglet,30,2026-04-25,Atlético Madrid,Athletic Club,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.02,68,74,0,0,1,0,2,91,0.0,1.85
Clément Lenglet,30,2026-04-29,Atlético Madrid,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-05-02,Valencia,Atlético Madrid,7.5,90,9720.0,18.0,108.0,0,0,0.04,0.0,56,71,0,0,3,0,8,86,0.0,1.85
Clément Lenglet,30,2026-05-05,Arsenal,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-05-09,Atlético Madrid,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Clément Lenglet,30,2026-05-12,Osasuna,Atlético Madrid,6.4,8,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,3,,
