Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Salvi Esquivel,20,2026-03-08,Atlético Madrileño,Hércules CF,7.1,90,9720.0,18.0,108.0,0,0,0.0,0.0,31,33,0,0,1,0,3,37,0.0,1.85
Salvi Esquivel,20,2026-03-14,Atlético Madrid,Getafe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-03-18,Tottenham Hotspur,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-03-22,Real Madrid,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-03-31,Spain U21,Kosovo U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-04-04,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-04-08,FC Barcelona,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-04-11,Sevilla,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-04-14,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-04-24,Atlético Madrileño,Betis Deportivo,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.0,18,20,0,0,1,0,3,24,0.0,1.85
Salvi Esquivel,20,2026-04-25,Atlético Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-04-29,Atlético Madrid,Arsenal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Salvi Esquivel,20,2026-05-03,Juventud Torremolinos CF,Atlético Madrileño,6.4,90,,,0.0,0,0,0.0,0.0,36,43,0,0,3,0,10,52,,
Salvi Esquivel,20,2026-05-08,Atlético Madrileño,CE Sabadell,6.6,90,,,0.0,0,0,0.0,0.0,32,44,0,0,2,0,12,49,,
Salvi Esquivel,20,2026-05-09,Atlético Madrid,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Salvi Esquivel,20,2026-05-12,Osasuna,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
