Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Samir El Mourabet,2026-02-27,RC Strasbourg,RC Lens,7.6,90,9840.0,20.0,109.33,0,0,0.0,0.17,53,59,2,0,2,0,4,81,0,2.03
Samir El Mourabet,2026-03-03,RC Strasbourg,Stade de Reims,6.6,10,1088.0,3.0,108.8,0,0,0.0,0.0,5,5,0,0,1,0,1,6,0,2.76
Samir El Mourabet,2026-03-07,Auxerre,RC Strasbourg,7.0,78,8580.0,21.0,110.0,0,0,0.0,0.37,66,77,2,0,4,0,3,84,0,2.45
Samir El Mourabet,2026-03-12,HNK Rijeka,RC Strasbourg,6.8,90,9785.0,20.0,108.72,0,0,0.0,0.01,36,42,0,0,2,0,8,56,0,2.04
Samir El Mourabet,2026-03-15,RC Strasbourg,Paris FC,7.3,90,9924.0,20.0,110.27,0,0,0.0,0.04,76,84,1,0,2,0,4,101,0,2.02
Samir El Mourabet,2026-03-19,RC Strasbourg,HNK Rijeka,6.8,73,7942.0,15.0,108.79,0,0,0.0,0.05,48,50,0,0,1,0,3,57,0,1.89
Samir El Mourabet,2026-03-22,Nantes,RC Strasbourg,6.5,28,3083.0,5.0,110.11,0,0,0.0,0.0,25,26,0,0,0,0,1,31,0,1.62
Samir El Mourabet,2026-03-27,Morocco,Ecuador,6.6,9,987.0,3.0,109.67,0,0,0.0,0.0,8,8,0,0,1,0,0,10,0,3.04
Samir El Mourabet,2026-03-31,Morocco,Paraguay,7.2,82,8988.0,19.0,109.61,0,0,0.0,0.0,56,63,0,0,2,0,4,78,0,2.11
Samir El Mourabet,2026-04-04,RC Strasbourg,Nice,8.3,58,6379.0,13.0,109.98,1,0,0.02,0.26,30,37,2,0,1,0,8,45,0,2.04
Samir El Mourabet,2026-04-09,1. FSV Mainz 05,RC Strasbourg,6.4,90,9840.0,17.0,109.33,0,0,0.0,0.01,43,54,1,0,0,0,7,72,0,1.73
Samir El Mourabet,2026-04-16,RC Strasbourg,1. FSV Mainz 05,7.0,90,9832.0,19.0,109.24,0,0,0.0,0.01,62,69,0,0,1,0,5,76,0,1.93
Samir El Mourabet,2026-04-19,RC Strasbourg,Stade Rennais,7.0,33,3637.0,6.0,110.21,0,0,0.01,0.02,24,27,1,0,0,0,3,32,0,1.65
Samir El Mourabet,2026-04-22,RC Strasbourg,Nice,7.5,90,9904.0,20.0,110.04,0,0,0.0,0.0,73,84,1,0,2,0,1,105,0,2.02
Samir El Mourabet,2026-04-26,Lorient,RC Strasbourg,6.6,67,7316.0,13.0,109.19,0,0,0.0,0.1,51,57,1,0,0,0,2,61,0,1.78
