Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Samuel Amo-Ameyaw,2026-02-22,RC Strasbourg,Olympique Lyonnais,6.7,9,958.0,2.0,106.44,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0,2.09
Samuel Amo-Ameyaw,2026-03-03,RC Strasbourg,Stade de Reims,6.3,20,2159.0,4.0,107.95,0,0,0.0,0.0,7,8,0,0,0,0,0,14,0,1.85
Samuel Amo-Ameyaw,2026-03-07,Auxerre,RC Strasbourg,6.5,45,4880.0,9.0,108.44,0,0,0.04,0.01,16,18,0,0,0,0,3,28,0,1.84
Samuel Amo-Ameyaw,2026-03-12,HNK Rijeka,RC Strasbourg,6.7,86,9168.0,17.0,106.6,0,0,0.04,0.0,10,13,0,0,0,0,3,24,0,1.85
Samuel Amo-Ameyaw,2026-03-15,RC Strasbourg,Paris FC,6.3,21,2318.0,4.0,110.38,0,0,0.0,0.02,9,11,0,0,0,0,2,21,0,1.73
Samuel Amo-Ameyaw,2026-03-19,RC Strasbourg,HNK Rijeka,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Samuel Amo-Ameyaw,2026-03-22,Nantes,RC Strasbourg,6.8,62,6766.0,12.0,109.13,0,0,0.0,0.23,30,32,3,0,0,0,3,52,0,1.77
Samuel Amo-Ameyaw,2026-03-27,Andorra U21,England U21,7.1,36,3961.0,8.0,110.03,0,0,0.0,0.0,18,21,1,0,1,0,0,43,0,2.02
Samuel Amo-Ameyaw,2026-03-31,England U21,Moldova U21,7.4,58,6379.0,11.0,109.98,0,0,0.0,0.0,32,34,5,0,0,0,4,57,0,1.72
Samuel Amo-Ameyaw,2026-04-04,RC Strasbourg,Nice,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Samuel Amo-Ameyaw,2026-04-09,1. FSV Mainz 05,RC Strasbourg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Samuel Amo-Ameyaw,2026-04-16,RC Strasbourg,1. FSV Mainz 05,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Samuel Amo-Ameyaw,2026-04-19,RC Strasbourg,Stade Rennais,7.0,90,9698.0,17.0,107.76,0,0,0.09,0.07,22,26,1,0,0,0,3,50,0,1.75
Samuel Amo-Ameyaw,2026-04-22,RC Strasbourg,Nice,6.6,18,1966.0,3.0,109.22,0,0,0.0,0.0,13,15,0,0,0,0,0,18,0,1.53
Samuel Amo-Ameyaw,2026-04-26,Lorient,RC Strasbourg,6.6,90,9744.0,17.0,108.27,0,0,0.04,0.09,32,36,1,0,0,0,3,61,0,1.74
