Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Emmanuel Emegha,2025-08-28,Brøndby IF,RC Strasbourg,9.4,68,7241.0,13.0,106.49,2,0,0.0,0.0,6,8,0,0,0,0,1,21,0,1.8
Emmanuel Emegha,2025-09-21,Paris FC,RC Strasbourg,7.3,30,3225.0,6.0,107.5,1,0,0.8,0.0,5,5,1,0,0,0,2,12,0,1.86
Emmanuel Emegha,2025-09-26,RC Strasbourg,Olympique de Marseille,6.8,62,6556.0,12.0,105.74,0,0,0.04,0.09,6,7,1,0,0,0,0,11,0,1.83
Emmanuel Emegha,2025-11-06,BK Häcken,RC Strasbourg,6.2,19,2033.0,4.0,107.0,0,0,0.05,0.0,4,7,0,0,0,0,0,9,0,1.97
Emmanuel Emegha,2025-11-09,RC Strasbourg,Lille,9.1,76,8106.0,15.0,106.66,2,0,1.01,0.0,7,9,0,0,0,0,3,21,0,1.85
Emmanuel Emegha,2025-11-14,Poland,Netherlands,6.6,8,853.0,2.0,106.62,0,0,0.0,0.0,1,1,0,0,0,0,0,3,0,2.34
Emmanuel Emegha,2025-11-17,Netherlands,Lithuania,6.7,27,2864.0,5.0,106.07,0,0,0.0,0.0,3,3,2,0,0,0,0,7,0,1.75
Emmanuel Emegha,2025-11-22,RC Lens,RC Strasbourg,6.2,90,9572.0,17.0,106.36,0,0,0.21,0.01,10,12,1,0,0,0,2,23,0,1.78
Emmanuel Emegha,2025-11-27,RC Strasbourg,Crystal Palace,6.6,74,7904.0,14.0,106.81,1,0,1.01,0.02,5,9,1,0,0,0,2,26,0,1.77
Emmanuel Emegha,2025-11-30,RC Strasbourg,Stade Brestois,6.5,21,2226.0,4.0,106.0,0,0,0.01,0.0,2,3,0,0,0,0,0,5,0,1.8
Emmanuel Emegha,2026-04-04,RC Strasbourg,Nice,6.7,13,1390.0,2.0,106.92,0,0,0.0,0.01,4,4,0,0,0,0,0,6,0,1.44
Emmanuel Emegha,2026-04-09,1. FSV Mainz 05,RC Strasbourg,6.4,26,2747.0,5.0,105.65,0,0,0.11,0.0,1,1,0,0,0,0,0,4,0,1.82
Emmanuel Emegha,2026-04-16,RC Strasbourg,1. FSV Mainz 05,6.3,32,3398.0,6.0,106.19,1,0,1.15,0.0,0,1,0,0,0,0,0,9,0,1.77
Emmanuel Emegha,2026-04-22,RC Strasbourg,Nice,6.6,64,6779.0,12.0,105.92,0,0,0.0,0.0,6,7,1,0,0,0,1,11,0,1.77
Emmanuel Emegha,2026-04-26,Lorient,RC Strasbourg,6.4,16,1688.0,3.0,105.5,0,0,0.3,0.0,0,1,0,0,0,0,0,2,0,1.78
