Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Mike Penders,2026-02-27,RC Strasbourg,RC Lens,6.5,90,9923.0,17.0,110.26,0,0,0.0,0.0,51,58,0,0,0,0,14,71,0,1.71
Mike Penders,2026-03-03,RC Strasbourg,Stade de Reims,6.8,90,9730.0,17.0,108.11,0,0,0.0,0.0,34,36,0,0,0,0,9,40,0,1.75
Mike Penders,2026-03-07,Auxerre,RC Strasbourg,7.8,90,9844.0,17.0,109.38,0,0,0.0,0.0,50,56,0,0,0,0,9,67,0,1.73
Mike Penders,2026-03-12,HNK Rijeka,RC Strasbourg,7.6,90,9768.0,17.0,108.53,0,0,0.0,0.0,25,34,0,0,0,0,10,46,0,1.74
Mike Penders,2026-03-15,RC Strasbourg,Paris FC,6.9,90,9630.0,17.0,107.0,0,0,0.0,0.0,22,23,0,0,0,0,4,31,0,1.77
Mike Penders,2026-03-19,RC Strasbourg,HNK Rijeka,6.8,90,9664.0,17.0,107.38,0,0,0.0,0.0,31,35,0,0,0,0,4,39,0,1.76
Mike Penders,2026-03-22,Nantes,RC Strasbourg,7.6,90,9760.0,17.0,108.44,0,0,0.0,0.0,30,32,0,0,0,0,10,44,0,1.74
Mike Penders,2026-03-27,Belgium U21,Austria U21,7.0,90,9702.0,17.0,107.8,0,0,0.0,0.0,39,45,0,0,0,0,4,48,0,1.75
Mike Penders,2026-03-30,Netherlands U21,Belgium U21,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Mike Penders,2026-04-04,RC Strasbourg,Nice,6.9,90,9789.0,17.0,108.77,0,0,0.0,0.0,45,51,0,0,0,0,8,57,0,1.74
Mike Penders,2026-04-09,1. FSV Mainz 05,RC Strasbourg,7.8,90,9676.0,17.0,107.51,0,0,0.0,0.0,23,24,0,0,0,0,5,39,0,1.76
Mike Penders,2026-04-16,RC Strasbourg,1. FSV Mainz 05,7.2,90,9751.0,17.0,108.34,0,0,0.0,0.0,26,31,0,0,0,0,10,42,0,1.74
Mike Penders,2026-04-19,RC Strasbourg,Stade Rennais,6.1,90,9819.0,17.0,109.1,0,0,0.0,0.0,33,41,0,0,0,0,10,58,0,1.73
Mike Penders,2026-04-22,RC Strasbourg,Nice,6.8,90,9622.0,17.0,106.91,0,0,0.0,0.0,16,20,0,0,0,0,6,23,0,1.77
Mike Penders,2026-04-26,Lorient,RC Strasbourg,6.9,90,9710.0,17.0,107.89,0,0,0.0,0.0,32,34,0,0,0,0,6,44,0,1.75
