Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Unai Núñez,29,2026-01-04,Hellas Verona,Torino,6.3,90,9720.0,18.0,108.0,0,0,0.0,0.06,32,43,1,0,1,0,6,71,0.0,1.85
Unai Núñez,29,2026-01-07,Napoli,Hellas Verona,6.8,90,9720.0,18.0,108.0,0,0,0.02,0.01,21,31,0,0,2,0,6,50,0.0,1.85
Unai Núñez,29,2026-01-11,Hellas Verona,Lazio,6.3,14,1512.0,3.0,108.0,0,0,0.0,0.0,10,12,0,0,0,0,1,14,0.0,1.98
Unai Núñez,29,2026-01-15,Hellas Verona,Bologna,5.8,45,4860.0,9.0,108.0,0,0,0.0,0.0,16,20,0,0,0,0,1,23,0.0,1.85
Unai Núñez,29,2026-02-01,Real Betis,Valencia,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Unai Núñez,29,2026-02-04,Valencia,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Unai Núñez,29,2026-02-08,Valencia,Real Madrid,7.0,72,7776.0,14.0,108.0,0,0,0.02,0.0,20,26,0,0,2,0,1,51,0.0,1.8
Unai Núñez,29,2026-02-15,Levante UD,Valencia,7.4,90,9720.0,18.0,108.0,0,0,0.0,0.0,33,41,0,0,2,0,5,64,0.0,1.85
Unai Núñez,29,2026-02-22,Villarreal,Valencia,5.9,70,7560.0,14.0,108.0,0,0,0.0,0.01,37,44,0,0,0,0,1,54,0.0,1.85
Unai Núñez,29,2026-03-01,Valencia,Osasuna,7.0,90,9720.0,18.0,108.0,0,0,0.02,0.0,43,46,0,0,0,0,6,63,0.0,1.85
Unai Núñez,29,2026-03-08,Valencia,Deportivo Alavés,7.0,90,9720.0,18.0,108.0,0,0,0.15,0.01,60,64,0,0,0,0,5,76,0.0,1.85
Unai Núñez,29,2026-03-14,Real Oviedo,Valencia,5.9,90,9720.0,18.0,108.0,0,0,0.01,0.0,46,50,0,0,1,0,5,55,0.0,1.85
Unai Núñez,29,2026-03-21,Sevilla,Valencia,7.2,90,9720.0,18.0,108.0,0,0,0.02,0.04,22,29,0,0,1,0,4,54,0.0,1.85
Unai Núñez,29,2026-04-05,Valencia,Celta Vigo,6.2,63,6804.0,13.0,108.0,0,0,0.0,0.29,16,22,1,0,1,0,4,38,0.0,1.91
Unai Núñez,29,2026-04-25,Valencia,Girona FC,6.9,19,2052.0,4.0,108.0,0,0,0.0,0.0,6,6,0,0,0,0,0,11,0.0,1.95
Unai Núñez,29,2026-05-02,Valencia,Atlético Madrid,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Unai Núñez,29,2026-05-10,Athletic Club,Valencia,6.7,16,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,,
Unai Núñez,29,2026-05-14,Valencia,Rayo Vallecano,7.2,58,,,0.0,0,0,0.0,0.01,39,47,0,0,3,0,2,69,,
