Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Thiago Balieiro,23,2026-05-16,CD Nacional,Vitória SC,6.7,90,,,0.0,0,0,0.0,0.03,52,56,0,0,0,0,2,67
Thiago Balieiro,23,2026-05-04,Sporting CP,Vitória SC,4.9,90,,,0.0,0,0,0.0,0.0,36,41,0,0,2,0,3,52
Thiago Balieiro,23,2026-04-25,Vitória SC,Rio Ave,7.2,90,,,0.0,0,0,0.0,0.0,49,54,0,0,1,0,5,69
Thiago Balieiro,23,2026-04-18,Gil Vicente,Vitória SC,7.6,90,,,0.0,0,0,0.0,0.0,43,53,1,0,0,0,3,66
Thiago Balieiro,23,2026-04-11,AVS - Futebol SAD,Vitória SC,7.0,90,,,0.0,0,0,0.03,0.04,55,62,0,0,0,0,3,80
Thiago Balieiro,23,2026-04-03,Vitória SC,Tondela,6.8,90,,,0.0,0,0,0.23,0.0,49,52,0,0,1,0,6,59
Thiago Balieiro,23,2026-03-21,Benfica,Vitória SC,6.3,90,,,0.0,0,0,0.01,0.01,58,70,0,0,0,0,4,82
Thiago Balieiro,23,2026-03-14,Vitória SC,Famalicão,6.2,90,,,0.0,0,0,0.02,0.0,41,46,0,0,3,0,3,58
Thiago Balieiro,23,2026-03-08,Santa Clara,Vitória SC,6.8,90,,,0.0,0,0,0.22,0.01,40,51,0,0,2,0,2,71
Thiago Balieiro,23,2026-02-28,Vitória SC,FC Alverca,6.3,90,,,0.0,0,0,0.0,0.03,52,56,1,0,0,0,1,66
Thiago Balieiro,23,2026-02-21,Sporting Braga,Vitória SC,5.7,90,,,0.0,0,0,0.01,0.01,53,59,0,0,2,0,5,69
Thiago Balieiro,23,2026-02-14,Vitória SC,CF Estrela Amadora,8.1,90,,,0.0,1,0,0.22,0.0,45,50,0,0,1,0,5,63
Thiago Balieiro,23,2026-02-07,FC Arouca,Vitória SC,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Thiago Balieiro,23,2026-01-30,Vitória SC,Moreirense,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Thiago Balieiro,23,2026-01-25,AD Sanjoanense,Vitória SC B,,90,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
