Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Finley Munroe,21,2026-05-12,Southampton,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-04-11,Middlesbrough,Portsmouth,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-04-06,Swansea City,Middlesbrough,6.7,47,,,0.0,0,0,0.12,0.09,25,33,2,0,0,0,2,57
Finley Munroe,21,2026-04-03,Middlesbrough,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-03-14,Middlesbrough,Bristol City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-03-11,Middlesbrough,Charlton Athletic,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-03-02,Birmingham City,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-02-24,Middlesbrough,Leicester City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-02-21,Middlesbrough,Oxford United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-02-16,Coventry City,Middlesbrough,,1,,,0.0,0,0,0.03,0.0,0,0,0,0,0,0,0,3
Finley Munroe,21,2026-02-09,Sheffield United,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-01-31,Middlesbrough,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-01-24,Middlesbrough,Preston North End,6.6,9,,,0.0,0,0,0.0,0.0,7,7,0,0,0,0,1,10
Finley Munroe,21,2026-01-21,Stoke City,Middlesbrough,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Finley Munroe,21,2026-01-18,Middlesbrough U21,Ipswich Town U21,,90,,,0.0,2,0,0.0,0.0,0,0,0,0,0,0,0,0
