Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Callum Brittain,28,2026-05-12,Southampton,Middlesbrough,6.6,120,,,0.0,0,0,0.07,0.12,30,39,5,0,2,0,8,80
Callum Brittain,28,2026-05-09,Middlesbrough,Southampton,7.5,90,,,0.0,0,0,0.0,0.3,34,46,2,0,2,0,5,69
Callum Brittain,28,2026-05-02,Wrexham,Middlesbrough,6.6,90,,,0.0,0,0,0.0,0.02,32,35,0,0,0,0,4,56
Callum Brittain,28,2026-04-25,Middlesbrough,Watford,6.9,90,,,0.0,0,0,0.02,0.02,52,59,0,0,0,0,7,74
Callum Brittain,28,2026-04-22,Middlesbrough,Sheffield Wednesday,8.4,90,,,0.0,0,0,0.0,0.26,67,75,3,0,0,0,4,102
Callum Brittain,28,2026-04-19,Ipswich Town,Middlesbrough,6.6,90,,,0.0,0,0,0.11,0.02,22,39,0,0,2,0,9,72
Callum Brittain,28,2026-04-11,Middlesbrough,Portsmouth,6.7,90,,,0.0,0,0,0.0,0.13,42,52,3,0,1,0,5,84
Callum Brittain,28,2026-04-06,Swansea City,Middlesbrough,7.3,90,,,0.0,0,0,0.06,0.1,51,56,1,0,0,0,4,91
Callum Brittain,28,2026-04-03,Middlesbrough,Millwall,7.1,89,,,0.0,0,0,0.19,0.3,24,35,3,0,2,0,4,65
Callum Brittain,28,2026-03-21,Blackburn Rovers,Middlesbrough,6.2,90,,,0.0,0,0,0.02,0.16,46,58,2,0,0,0,1,76
Callum Brittain,28,2026-03-14,Middlesbrough,Bristol City,6.5,90,,,0.0,0,0,0.13,0.05,38,50,0,0,0,0,7,84
Callum Brittain,28,2026-03-11,Middlesbrough,Charlton Athletic,7.4,90,,,0.0,0,0,0.13,0.3,84,97,2,0,0,0,10,124
Callum Brittain,28,2026-03-08,Queens Park Rangers,Middlesbrough,7.1,90,,,0.0,0,0,0.0,0.06,65,79,1,0,4,0,3,111
Callum Brittain,28,2026-03-02,Birmingham City,Middlesbrough,7.0,90,,,0.0,0,0,0.0,0.01,22,29,0,0,1,0,4,48
Callum Brittain,28,2026-02-24,Middlesbrough,Leicester City,7.6,90,,,0.0,0,0,0.0,0.25,64,74,2,0,2,0,5,109
