Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Andoni Gorosabel,29,2026-02-01,Athletic Club,Real Sociedad,6.8,11,1188.0,2.0,108.0,0,0,0.0,0.0,4,5,0,0,0,0,0,13,0.0,1.68
Andoni Gorosabel,29,2026-02-04,Valencia,Athletic Club,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,21,27,0,0,1,0,4,56,0.0,1.85
Andoni Gorosabel,29,2026-02-08,Athletic Club,Levante UD,6.1,90,9720.0,18.0,108.0,0,0,0.01,0.05,33,38,1,0,1,0,2,58,0.0,1.85
Andoni Gorosabel,29,2026-02-11,Athletic Club,Real Sociedad,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Andoni Gorosabel,29,2026-02-15,Real Oviedo,Athletic Club,6.7,66,7128.0,13.0,108.0,0,0,0.0,0.06,20,25,1,0,2,0,3,58,0.0,1.82
Andoni Gorosabel,29,2026-02-20,Athletic Club,Elche,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Andoni Gorosabel,29,2026-02-28,Rayo Vallecano,Athletic Club,6.9,17,1836.0,3.0,108.0,0,0,0.0,0.0,3,4,0,0,0,0,0,19,0.0,1.63
Andoni Gorosabel,29,2026-03-07,Athletic Club,FC Barcelona,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,12,16,0,0,2,0,2,41,0.0,1.85
Andoni Gorosabel,29,2026-03-14,Girona FC,Athletic Club,6.6,45,4860.0,9.0,108.0,0,0,0.04,0.14,25,26,0,0,0,0,3,39,0.0,1.85
Andoni Gorosabel,29,2026-03-22,Athletic Club,Real Betis,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Andoni Gorosabel,29,2026-04-12,Athletic Club,Villarreal,7.0,45,4860.0,9.0,108.0,0,0,0.0,0.1,29,31,1,0,0,0,3,44,0.0,1.85
Andoni Gorosabel,29,2026-04-21,Athletic Club,Osasuna,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.03,21,26,0,0,2,0,8,47,0.0,1.85
Andoni Gorosabel,29,2026-04-25,Atlético Madrid,Athletic Club,5.8,90,9720.0,18.0,108.0,0,0,0.0,0.01,25,32,0,0,3,0,2,65,0.0,1.85
Andoni Gorosabel,29,2026-05-02,Deportivo Alavés,Athletic Club,6.7,73,7884.0,15.0,108.0,0,0,0.0,0.13,28,32,1,0,0,0,1,54,0.0,1.9
Andoni Gorosabel,29,2026-05-10,Athletic Club,Valencia,6.8,90,9720.0,18.0,108.0,0,0,0.0,0.12,29,34,2,0,1,0,0,54,0.0,1.85
Andoni Gorosabel,29,2026-05-13,Espanyol,Athletic Club,6.4,19,,,0.0,0,0,0.0,0.01,5,10,0,0,1,0,1,21,,
