Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Yeray Álvarez,31,2025-04-13,Athletic Club,Rayo Vallecano,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Yeray Álvarez,31,2025-04-17,Athletic Club,Rangers,7.6,90,9720.0,18.0,108.0,0,0,0.22,0.02,45,49,0,0,2,0,8,68,0.0,1.85
Yeray Álvarez,31,2025-04-20,Real Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Yeray Álvarez,31,2025-04-23,Athletic Club,Las Palmas,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,52,61,0,0,1,0,5,78,0.0,1.85
Yeray Álvarez,31,2025-05-01,Athletic Club,Manchester United,6.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,22,28,0,0,2,0,3,39,0.0,1.85
Yeray Álvarez,31,2025-05-04,Real Sociedad,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Yeray Álvarez,31,2025-05-08,Manchester United,Athletic Club,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.02,45,58,1,0,3,0,3,85,0.0,1.85
Yeray Álvarez,31,2025-05-11,Athletic Club,Deportivo Alavés,7.3,90,9720.0,18.0,108.0,0,0,0.01,0.01,48,56,0,0,1,0,5,76,0.0,1.85
Yeray Álvarez,31,2025-05-15,Getafe,Athletic Club,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.0,65,79,0,0,0,0,3,97,0.0,1.85
Yeray Álvarez,31,2026-04-05,Getafe,Athletic Club,6.9,64,6912.0,13.0,108.0,0,0,0.0,0.02,49,53,0,0,0,0,7,64,0.0,1.88
Yeray Álvarez,31,2026-04-12,Athletic Club,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Yeray Álvarez,31,2026-04-21,Athletic Club,Osasuna,7.0,90,9720.0,18.0,108.0,0,0,0.0,0.01,30,38,0,0,2,0,4,50,0.0,1.85
Yeray Álvarez,31,2026-04-25,Atlético Madrid,Athletic Club,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Yeray Álvarez,31,2026-05-02,Deportivo Alavés,Athletic Club,6.6,90,9720.0,18.0,108.0,0,0,0.0,0.01,43,48,1,0,2,0,3,57,0.0,1.85
Yeray Álvarez,31,2026-05-10,Athletic Club,Valencia,6.4,90,9720.0,18.0,108.0,0,0,0.0,0.01,45,59,0,0,1,0,5,69,0.0,1.85
