Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Ronald Araújo,2026-02-28,FC Barcelona,Villarreal,6.8,23,2528.0,4.0,109.91,0,0,0.0,0.0,22,22,0,0,0,0,1,24,0,1.58
Ronald Araújo,2026-03-03,FC Barcelona,Atlético Madrid,6.6,19,2003.0,4.0,105.42,0,0,0.0,0.0,1,2,0,0,0,0,0,2,0,2.0
Ronald Araújo,2026-03-07,Athletic Club,FC Barcelona,6.7,12,1319.0,2.0,109.92,0,0,0.0,0.0,10,13,0,0,0,0,0,14,0,1.52
Ronald Araújo,2026-03-10,Newcastle United,FC Barcelona,6.7,88,9525.0,18.0,108.24,0,0,0.17,0.01,32,38,0,0,1,0,2,62,0,1.89
Ronald Araújo,2026-03-15,FC Barcelona,Sevilla,6.3,24,2667.0,5.0,111.12,0,0,0.47,0.0,29,30,0,0,0,0,1,32,0,1.87
Ronald Araújo,2026-03-18,FC Barcelona,Newcastle United,7.1,68,7430.0,13.0,109.26,0,0,0.1,0.01,43,48,0,0,0,0,1,66,0,1.75
Ronald Araújo,2026-03-22,FC Barcelona,Rayo Vallecano,8.1,90,9907.0,19.0,110.08,1,0,0.22,0.02,61,69,1,0,1,0,8,85,0,1.92
Ronald Araújo,2026-03-27,England,Uruguay,7.1,90,9736.0,22.0,108.18,0,0,0.0,0.0,46,53,0,0,3,0,1,65,0,2.26
Ronald Araújo,2026-03-31,Algeria,Uruguay,7.0,45,4910.0,9.0,109.11,0,0,0.0,0.0,33,35,0,0,0,0,1,41,0,1.83
Ronald Araújo,2026-04-04,Atlético Madrid,FC Barcelona,6.5,40,4376.0,8.0,109.4,0,0,0.0,0.0,28,30,0,0,0,0,1,39,0,1.83
Ronald Araújo,2026-04-08,FC Barcelona,Atlético Madrid,6.7,17,1840.0,3.0,108.24,0,0,0.11,0.02,11,11,1,0,0,0,0,13,0,1.63
Ronald Araújo,2026-04-11,FC Barcelona,Espanyol,7.3,90,9836.0,17.0,109.29,0,0,0.05,0.25,71,75,1,0,0,0,1,89,0,1.73
Ronald Araújo,2026-04-14,Atlético Madrid,FC Barcelona,6.2,10,1063.0,2.0,106.3,0,0,0.14,0.0,0,2,0,0,0,0,0,3,0,1.88
Ronald Araújo,2026-04-22,FC Barcelona,Celta Vigo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Ronald Araújo,2026-04-25,Getafe,FC Barcelona,7.1,30,3280.0,6.0,109.33,0,0,0.03,0.0,14,19,0,0,0,0,0,31,0,1.83
