Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Joao Cancelo,2026-02-28,FC Barcelona,Villarreal,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Joao Cancelo,2026-03-03,FC Barcelona,Atlético Madrid,8.4,90,9958.0,17.0,110.64,0,0,0.0,0.0,77,83,2,0,0,0,3,112,0,1.71
Joao Cancelo,2026-03-07,Athletic Club,FC Barcelona,6.7,90,9945.0,22.0,110.5,0,0,0.04,0.02,62,72,0,0,3,0,7,97,0,2.21
Joao Cancelo,2026-03-10,Newcastle United,FC Barcelona,6.6,90,9748.0,20.0,108.31,0,0,0.05,0.01,28,36,0,0,2,0,3,62,0,2.05
Joao Cancelo,2026-03-15,FC Barcelona,Sevilla,8.3,66,7127.0,14.0,107.98,1,0,0.11,0.02,18,24,0,0,1,0,2,41,0,1.96
Joao Cancelo,2026-03-18,FC Barcelona,Newcastle United,6.7,66,7198.0,14.0,109.06,0,0,0.0,0.25,25,31,0,0,1,0,3,55,0,1.94
Joao Cancelo,2026-03-22,FC Barcelona,Rayo Vallecano,8.0,89,9689.0,20.0,108.87,0,0,0.02,0.25,26,30,2,0,2,0,6,64,0,2.06
Joao Cancelo,2026-03-29,Mexico,Portugal,6.9,45,4889.0,9.0,108.64,0,0,0.0,0.0,24,27,0,0,0,0,0,39,0,1.84
Joao Cancelo,2026-04-01,USA,Portugal,6.4,45,4847.0,10.0,107.71,0,0,0.0,0.0,12,15,0,0,1,0,1,26,0,2.06
Joao Cancelo,2026-04-04,Atlético Madrid,FC Barcelona,6.6,90,9844.0,19.0,109.38,0,0,0.1,0.18,43,48,3,0,1,0,7,73,0,1.93
Joao Cancelo,2026-04-08,FC Barcelona,Atlético Madrid,6.4,86,9412.0,18.0,109.44,0,0,0.08,0.08,49,56,1,0,1,0,5,76,0,1.91
Joao Cancelo,2026-04-11,FC Barcelona,Espanyol,7.1,26,2898.0,5.0,111.46,0,0,0.05,0.02,23,24,0,0,0,0,3,31,0,1.73
Joao Cancelo,2026-04-14,Atlético Madrid,FC Barcelona,6.8,89,9752.0,17.0,109.57,0,0,0.0,0.06,51,58,0,0,0,0,5,82,0,1.74
Joao Cancelo,2026-04-22,FC Barcelona,Celta Vigo,6.8,23,2503.0,4.0,108.83,0,0,0.0,0.0,8,9,0,0,0,0,2,15,0,1.6
Joao Cancelo,2026-04-25,Getafe,FC Barcelona,7.6,90,9824.0,17.0,109.16,0,0,0.0,0.25,46,56,3,0,0,0,3,80,0,1.73
