Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Alejandro Balde,2026-01-28,FC Barcelona,FC København,7.1,90,9820.0,17.0,109.11,0,0,0.0,0.13,64,71,2,0,0,0,1,85,0,1.73
Alejandro Balde,2026-01-31,Elche,FC Barcelona,7.3,90,9844.0,17.0,109.38,0,0,0.0,0.2,47,51,3,0,0,0,7,73,0,1.73
Alejandro Balde,2026-02-03,Albacete Balompié,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Balde,2026-02-07,FC Barcelona,Mallorca,6.9,90,9995.0,17.0,111.06,0,0,0.0,0.05,84,89,1,0,0,0,6,112,0,1.7
Alejandro Balde,2026-02-12,Atlético Madrid,FC Barcelona,5.8,77,8358.0,15.0,108.55,0,0,0.0,0.0,41,45,0,0,0,0,3,56,0,1.79
Alejandro Balde,2026-02-16,Girona FC,FC Barcelona,6.2,27,2948.0,5.0,109.19,0,0,0.0,0.03,19,22,1,0,0,0,0,27,0,1.7
Alejandro Balde,2026-02-22,FC Barcelona,Levante UD,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Balde,2026-02-28,FC Barcelona,Villarreal,6.7,90,9916.0,17.0,110.18,0,0,0.0,0.04,70,74,0,0,0,0,6,93,0,1.71
Alejandro Balde,2026-03-03,FC Barcelona,Atlético Madrid,7.2,58,6329.0,11.0,109.12,0,0,0.0,0.0,41,42,1,0,0,0,2,51,0,1.74
Alejandro Balde,2026-04-04,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Balde,2026-04-08,FC Barcelona,Atlético Madrid,6.8,8,886.0,2.0,110.75,0,0,0.0,0.01,7,7,0,0,0,0,1,8,0,2.26
Alejandro Balde,2026-04-11,FC Barcelona,Espanyol,6.5,64,6964.0,12.0,108.81,0,0,0.0,0.03,43,45,0,0,0,0,1,55,0,1.72
Alejandro Balde,2026-04-14,Atlético Madrid,FC Barcelona,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Alejandro Balde,2026-04-22,FC Barcelona,Celta Vigo,7.0,67,7341.0,13.0,109.57,0,0,0.0,0.02,48,51,0,0,0,0,4,61,0,1.77
Alejandro Balde,2026-04-25,Getafe,FC Barcelona,6.7,8,890.0,2.0,111.25,0,0,0.0,0.0,9,9,0,0,0,0,1,9,0,2.25
