Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Joan García,2026-02-22,FC Barcelona,Levante UD,7.3,90,9688.0,17.0,107.64,0,0,0.0,0.0,19,19,0,0,0,0,9,30,0,1.75
Joan García,2026-02-28,FC Barcelona,Villarreal,7.0,90,9605.0,17.0,106.72,0,0,0.0,0.0,22,23,0,0,0,0,3,28,0,1.77
Joan García,2026-03-03,FC Barcelona,Atlético Madrid,7.9,90,9689.0,17.0,107.66,0,0,0.0,0.0,29,30,0,0,0,0,7,36,0,1.75
Joan García,2026-03-07,Athletic Club,FC Barcelona,8.1,90,9827.0,17.0,109.19,0,0,0.0,0.0,36,45,0,0,0,0,10,60,0,1.73
Joan García,2026-03-10,Newcastle United,FC Barcelona,6.8,90,9835.0,17.0,109.28,0,0,0.0,0.0,25,37,0,0,0,0,13,53,0,1.73
Joan García,2026-03-15,FC Barcelona,Sevilla,6.6,90,9693.0,17.0,107.7,0,0,0.0,0.0,31,32,0,0,0,0,6,40,0,1.75
Joan García,2026-03-18,FC Barcelona,Newcastle United,6.4,82,8882.0,16.0,108.32,0,0,0.0,0.0,24,27,0,0,0,0,10,35,0,1.8
Joan García,2026-03-22,FC Barcelona,Rayo Vallecano,8.5,90,9706.0,19.0,107.84,0,0,0.0,0.0,23,26,0,0,1,0,7,40,0,1.96
Joan García,2026-03-31,Spain,Egypt,6.6,28,2994.0,5.0,106.93,0,0,0.0,0.0,5,5,0,0,0,0,2,7,0,1.67
Joan García,2026-04-04,Atlético Madrid,FC Barcelona,6.7,90,9693.0,17.0,107.7,0,0,0.0,0.0,32,33,0,0,0,0,6,40,0,1.75
Joan García,2026-04-08,FC Barcelona,Atlético Madrid,6.6,90,9584.0,17.0,106.49,0,0,0.0,0.0,18,22,0,0,0,0,2,26,0,1.77
Joan García,2026-04-11,FC Barcelona,Espanyol,6.6,90,9793.0,17.0,108.81,0,0,0.0,0.0,37,40,0,0,0,0,11,49,0,1.74
Joan García,2026-04-14,Atlético Madrid,FC Barcelona,7.6,90,9706.0,17.0,107.84,0,0,0.0,0.0,28,31,0,0,0,0,7,40,0,1.75
Joan García,2026-04-22,FC Barcelona,Celta Vigo,8.1,90,9722.0,17.0,108.02,0,0,0.0,0.0,26,28,0,0,0,0,9,38,0,1.75
Joan García,2026-04-25,Getafe,FC Barcelona,6.7,90,9701.0,17.0,107.79,0,0,0.0,0.0,24,30,0,0,0,0,7,39,0,1.75
