Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dario Van Den Buijs,30,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,7.1,49,,,0.0,0,0,0.0,0.0,29,33,0,0,1,0,3,37
Dario Van Den Buijs,30,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,7.4,68,,,0.0,0,0,0.0,0.0,46,50,0,0,1,0,4,61
Dario Van Den Buijs,30,2026-04-17,Roda JC Kerkrade,FC Emmen,6.6,90,,,0.0,0,0,0.0,0.01,57,66,0,0,0,0,7,76
Dario Van Den Buijs,30,2026-04-10,FC Eindhoven,Roda JC Kerkrade,7.4,90,,,0.0,0,0,0.19,0.21,75,87,1,0,0,0,6,106
Dario Van Den Buijs,30,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,6.7,90,,,0.0,0,0,0.0,0.02,61,77,1,0,2,0,7,87
Dario Van Den Buijs,30,2026-04-03,FC Dordrecht,Roda JC Kerkrade,6.8,90,,,0.0,0,0,0.0,0.0,32,46,0,0,1,0,3,60
Dario Van Den Buijs,30,2026-03-20,Roda JC Kerkrade,Helmond Sport,7.4,90,,,0.0,0,0,0.0,0.03,60,64,0,0,0,0,5,73
Dario Van Den Buijs,30,2026-03-16,Roda JC Kerkrade,Vitesse,7.3,65,,,0.0,0,0,0.0,0.02,54,58,0,0,3,0,2,69
Dario Van Den Buijs,30,2026-03-13,SC Cambuur,Roda JC Kerkrade,7.3,90,,,0.0,0,0,0.0,0.01,46,53,0,0,1,0,4,67
Dario Van Den Buijs,30,2026-03-06,Roda JC Kerkrade,Jong PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dario Van Den Buijs,30,2026-02-27,FC Den Bosch,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dario Van Den Buijs,30,2026-02-22,Roda JC Kerkrade,MVV Maastricht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dario Van Den Buijs,30,2025-10-20,Roda JC Kerkrade,Almere City FC,7.5,90,,,0.0,0,0,0.13,0.01,62,67,0,0,0,0,3,82
Dario Van Den Buijs,30,2025-10-17,Roda JC Kerkrade,FC Den Bosch,7.8,90,,,0.0,0,0,0.03,0.02,67,78,0,0,1,0,4,90
Dario Van Den Buijs,30,2025-10-03,Willem II Tilburg,Roda JC Kerkrade,7.1,90,,,0.0,0,0,0.02,0.02,48,54,0,0,1,0,3,68
