Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ryan Yang Leijten,22,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-04-24,Jong AZ Alkmaar,Roda JC Kerkrade,6.4,76,,,0.0,0,0,0.0,0.01,10,12,0,0,0,0,2,20
Ryan Yang Leijten,22,2026-04-17,Roda JC Kerkrade,FC Emmen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-04-10,FC Eindhoven,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-03-06,Roda JC Kerkrade,Jong PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-02-27,FC Den Bosch,Roda JC Kerkrade,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,0,4
Ryan Yang Leijten,22,2026-02-22,Roda JC Kerkrade,MVV Maastricht,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-02-13,RKC Waalwijk,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-02-06,Roda JC Kerkrade,ADO Den Haag,6.5,11,,,0.0,0,0,0.0,0.0,0,2,0,0,0,0,0,4
Ryan Yang Leijten,22,2026-01-30,Almere City FC,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-01-26,Roda JC Kerkrade,VVV-Venlo,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2026-01-23,Roda JC Kerkrade,TOP Oss,6.5,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
Ryan Yang Leijten,22,2026-01-19,Jong Ajax,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ryan Yang Leijten,22,2025-12-22,Jong FC Utrecht,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
