Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Iman Griffith,24,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,6.0,68,,,0.0,0,0,0.0,0.0,18,22,0,0,0,0,4,30
Iman Griffith,24,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,7.0,74,,,0.0,0,0,0.0,0.0,15,20,1,0,0,0,4,33
Iman Griffith,24,2026-04-17,Roda JC Kerkrade,FC Emmen,6.9,83,,,0.0,0,0,0.13,0.06,25,29,1,0,0,0,2,45
Iman Griffith,24,2026-04-10,FC Eindhoven,Roda JC Kerkrade,7.4,85,,,0.0,0,0,0.22,0.09,31,35,0,0,0,0,2,55
Iman Griffith,24,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,6.6,56,,,0.0,0,0,0.0,0.02,16,20,0,0,0,0,3,30
Iman Griffith,24,2026-04-03,FC Dordrecht,Roda JC Kerkrade,6.9,60,,,0.0,1,0,0.65,0.02,10,13,2,0,0,0,4,20
Iman Griffith,24,2026-03-20,Roda JC Kerkrade,Helmond Sport,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Iman Griffith,24,2026-03-16,Roda JC Kerkrade,Vitesse,6.7,45,,,0.0,0,0,0.02,0.03,19,24,0,0,0,0,2,35
Iman Griffith,24,2026-03-13,SC Cambuur,Roda JC Kerkrade,7.0,70,,,0.0,0,0,0.05,0.13,13,20,1,0,0,0,4,32
Iman Griffith,24,2026-03-06,Roda JC Kerkrade,Jong PSV Eindhoven,6.9,45,,,0.0,0,0,0.13,0.01,10,12,0,0,0,0,2,19
Iman Griffith,24,2026-02-27,FC Den Bosch,Roda JC Kerkrade,6.1,55,,,0.0,0,0,0.14,0.02,14,18,2,0,0,0,5,27
Iman Griffith,24,2026-02-22,Roda JC Kerkrade,MVV Maastricht,7.5,72,,,0.0,1,0,1.05,0.08,19,23,0,0,0,0,4,40
Iman Griffith,24,2026-02-13,RKC Waalwijk,Roda JC Kerkrade,6.9,73,,,0.0,0,0,0.03,0.11,26,28,2,0,0,0,6,36
Iman Griffith,24,2026-02-06,Roda JC Kerkrade,ADO Den Haag,6.3,59,,,0.0,0,0,0.04,0.02,12,16,0,0,1,0,3,24
Iman Griffith,24,2026-01-30,Almere City FC,Roda JC Kerkrade,6.4,65,,,0.0,0,0,0.08,0.21,9,14,1,0,1,0,3,32
