Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tomas Kalinauskas,26,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,5.9,52,,,0.0,0,0,0.0,0.0,14,19,1,0,0,0,2,29
Tomas Kalinauskas,26,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,7.5,23,,,0.0,1,0,0.0,0.0,10,11,0,0,0,0,2,15
Tomas Kalinauskas,26,2026-04-24,Jong AZ Alkmaar,Roda JC Kerkrade,7.0,67,,,0.0,0,0,0.04,0.17,13,15,1,0,0,0,3,32
Tomas Kalinauskas,26,2026-04-17,Roda JC Kerkrade,FC Emmen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomas Kalinauskas,26,2026-04-10,FC Eindhoven,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomas Kalinauskas,26,2026-03-20,Roda JC Kerkrade,Helmond Sport,7.2,59,,,0.0,1,0,0.72,0.03,10,12,0,0,0,0,0,34
Tomas Kalinauskas,26,2026-03-16,Roda JC Kerkrade,Vitesse,7.1,45,,,0.0,0,0,0.0,0.37,23,29,5,0,0,0,1,54
Tomas Kalinauskas,26,2026-03-13,SC Cambuur,Roda JC Kerkrade,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomas Kalinauskas,26,2026-03-06,Roda JC Kerkrade,Jong PSV Eindhoven,6.3,45,,,0.0,0,0,0.0,0.06,7,8,1,0,0,0,1,25
Tomas Kalinauskas,26,2026-02-27,FC Den Bosch,Roda JC Kerkrade,7.5,35,,,0.0,1,0,0.1,0.03,9,11,1,0,0,0,3,20
Tomas Kalinauskas,26,2026-02-22,Roda JC Kerkrade,MVV Maastricht,6.8,18,,,0.0,0,0,0.18,0.03,9,12,1,0,0,0,2,23
Tomas Kalinauskas,26,2026-02-13,RKC Waalwijk,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Tomas Kalinauskas,26,2026-02-06,Roda JC Kerkrade,ADO Den Haag,6.1,31,,,0.0,0,0,0.32,0.0,9,13,0,0,0,0,2,28
Tomas Kalinauskas,26,2026-01-22,Lincoln City,Burton Albion,,2,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,1
