Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Rasmus Wiedesheim Paul,27,2026-05-01,RKC Waalwijk,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-04-28,Roda JC Kerkrade,RKC Waalwijk,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-04-24,Jong AZ Alkmaar,Roda JC Kerkrade,6.8,45,,,0.0,0,0,0.0,0.01,6,9,0,0,0,0,1,13
Rasmus Wiedesheim Paul,27,2026-04-17,Roda JC Kerkrade,FC Emmen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-04-10,FC Eindhoven,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-04-06,Roda JC Kerkrade,Willem II Tilburg,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-04-03,FC Dordrecht,Roda JC Kerkrade,6.5,24,,,0.0,0,0,0.62,0.1,7,8,0,0,0,0,2,16
Rasmus Wiedesheim Paul,27,2026-03-20,Roda JC Kerkrade,Helmond Sport,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-03-16,Roda JC Kerkrade,Vitesse,6.6,15,,,0.0,0,0,0.06,0.0,2,2,0,0,0,0,1,4
Rasmus Wiedesheim Paul,27,2026-03-13,SC Cambuur,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-03-06,Roda JC Kerkrade,Jong PSV Eindhoven,6.7,18,,,0.0,0,0,0.0,0.0,1,3,0,0,0,0,1,4
Rasmus Wiedesheim Paul,27,2026-02-27,FC Den Bosch,Roda JC Kerkrade,6.5,15,,,0.0,0,0,0.0,0.0,4,4,0,0,0,0,0,6
Rasmus Wiedesheim Paul,27,2026-02-22,Roda JC Kerkrade,MVV Maastricht,7.2,9,,,0.0,1,0,0.93,0.0,2,2,0,0,0,0,0,8
Rasmus Wiedesheim Paul,27,2026-02-13,RKC Waalwijk,Roda JC Kerkrade,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Rasmus Wiedesheim Paul,27,2026-02-06,Roda JC Kerkrade,ADO Den Haag,6.2,59,,,0.0,0,0,0.43,0.0,5,8,0,0,0,0,1,16
