Nom,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Reggie Walsh,2026-01-26,Leicester City U21,Chelsea U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Reggie Walsh,2026-01-30,Chelsea U21,Southampton U21,,90,9720.0,18.0,108.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Reggie Walsh,2026-02-03,Chelsea U19,PSV Eindhoven U19,6.6,80,8640.0,16.0,108.0,0,0,0.0,0.0,27,28,1,0,1,0,2,38,0,1.85
Reggie Walsh,2026-02-20,Chelsea U21,Leeds United U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Reggie Walsh,2026-02-25,Real Madrid U19,Chelsea U19,6.2,79,8532.0,16.0,108.0,0,0,0.0,0.0,33,38,1,0,1,0,6,46,0,1.88
Reggie Walsh,2026-03-02,Manchester United U21,Chelsea U21,,73,7884.0,15.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.9
Reggie Walsh,2026-03-09,Birmingham City U21,Chelsea U21,,90,9720.0,18.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.85
Reggie Walsh,2026-03-14,Brighton U18,Chelsea U18,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Reggie Walsh,2026-03-20,Wolverhampton U21,Chelsea U21,,32,3456.0,6.0,108.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.74
Reggie Walsh,2026-03-25,England U19,Bulgaria U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Reggie Walsh,2026-03-28,England U19,Spain U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Reggie Walsh,2026-03-31,Croatia U19,England U19,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Reggie Walsh,2026-04-10,Fulham U21,Chelsea U21,,71,7668.0,14.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.83
Reggie Walsh,2026-04-18,Fulham U18,Chelsea U18,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0
Reggie Walsh,2026-04-25,Chelsea U21,Middlesbrough U21,,68,7344.0,14.0,108.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,1.91
