Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Reece James,26,2025-12-30,Chelsea,Bournemouth,7.0,45,4860.0,9.0,108.0,0,0,0.0,0.03,23,24,0,0,0,0,3,40,0.0,1.85
Reece James,26,2026-01-04,Manchester City,Chelsea,6.7,90,9720.0,18.0,108.0,0,0,0.0,0.03,41,48,0,0,2,0,8,63,0.0,1.85
Reece James,26,2026-01-07,Fulham,Chelsea,6.7,25,2700.0,5.0,108.0,0,0,0.0,0.01,20,23,1,0,0,0,2,31,0.0,1.85
Reece James,26,2026-01-17,Chelsea,Brentford,6.9,85,9180.0,17.0,108.0,0,0,0.0,0.01,35,38,0,0,2,0,3,53,0.0,1.85
Reece James,26,2026-01-21,Chelsea,Pafos FC,7.3,45,4860.0,9.0,108.0,0,0,0.08,0.08,74,77,0,0,0,0,0,89,0.0,1.85
Reece James,26,2026-01-25,Crystal Palace,Chelsea,6.9,81,8748.0,16.0,108.0,0,0,0.0,0.14,62,69,1,0,0,0,2,91,0.0,1.83
Reece James,26,2026-01-28,Napoli,Chelsea,6.6,90,9720.0,18.0,108.0,0,0,0.07,0.03,69,78,0,0,2,0,6,92,0.0,1.85
Reece James,26,2026-01-31,Chelsea,West Ham United,6.5,9,972.0,2.0,108.0,0,0,0.0,0.01,7,12,0,0,0,0,1,18,0.0,2.06
Reece James,26,2026-02-13,Hull City,Chelsea,6.9,60,6480.0,12.0,108.0,0,0,0.0,0.0,48,49,0,0,0,0,1,59,0.0,1.85
Reece James,26,2026-02-21,Chelsea,Burnley,7.0,89,9612.0,18.0,108.0,0,0,0.0,0.02,39,43,0,0,1,0,1,68,0.0,1.87
Reece James,26,2026-03-01,Arsenal,Chelsea,7.3,90,9720.0,18.0,108.0,0,0,0.0,0.35,50,53,2,0,0,0,6,81,0.0,1.85
Reece James,26,2026-03-04,Aston Villa,Chelsea,7.1,90,9720.0,18.0,108.0,0,0,0.04,0.02,56,61,0,0,3,0,3,84,0.0,1.85
Reece James,26,2026-03-07,Wrexham,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Reece James,26,2026-03-11,Paris Saint-Germain,Chelsea,6.9,90,9720.0,18.0,108.0,0,0,0.0,0.37,41,43,3,0,0,0,6,56,0.0,1.85
Reece James,26,2026-03-14,Chelsea,Newcastle United,7.6,90,9720.0,18.0,108.0,0,0,0.12,0.46,75,77,4,0,1,0,4,106,0.0,1.85
Reece James,26,2026-05-04,Chelsea,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Reece James,26,2026-05-09,Liverpool FC,Chelsea,7.0,27,,,0.0,0,0,0.0,0.01,24,28,0,0,1,0,4,37,,
