Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches,Successful_Dribbles,kpi_explosivity
Josh Acheampong,20,2026-02-10,Chelsea,Leeds United,5.8,79,8532.0,16.0,108.0,0,0,0.0,0.01,73,74,0,0,1,0,3,85,0.0,1.88
Josh Acheampong,20,2026-02-13,Hull City,Chelsea,6.6,30,3240.0,6.0,108.0,0,0,0.0,0.0,12,13,0,0,0,0,0,20,0.0,1.85
Josh Acheampong,20,2026-02-21,Chelsea,Burnley,6.3,8,864.0,2.0,108.0,0,0,0.0,0.03,1,1,1,0,0,0,0,1,0.0,2.31
Josh Acheampong,20,2026-03-01,Arsenal,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josh Acheampong,20,2026-03-07,Wrexham,Chelsea,7.2,85,9180.0,17.0,108.0,1,0,0.0,0.0,48,54,1,0,2,0,3,75,0.0,1.85
Josh Acheampong,20,2026-03-11,Paris Saint-Germain,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josh Acheampong,20,2026-03-17,Chelsea,Paris Saint-Germain,6.4,45,4860.0,9.0,108.0,0,0,0.0,0.03,22,23,0,0,1,0,3,35,0.0,1.85
Josh Acheampong,20,2026-03-21,Everton,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josh Acheampong,20,2026-04-04,Chelsea,Port Vale,6.6,8,864.0,2.0,108.0,0,0,0.0,0.0,6,7,0,0,0,0,0,10,0.0,2.31
Josh Acheampong,20,2026-04-12,Chelsea,Manchester City,6.8,11,1188.0,2.0,108.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5,0.0,1.68
Josh Acheampong,20,2026-04-18,Chelsea,Manchester United,6.6,9,972.0,2.0,108.0,0,0,0.0,0.0,5,5,0,0,0,0,0,7,0.0,2.06
Josh Acheampong,20,2026-04-21,Brighton & Hove Albion,Chelsea,,1,108.0,0.0,108.0,0,0,0.0,0.0,2,2,0,0,0,0,0,2,0.0,0.0
Josh Acheampong,20,2026-04-26,Chelsea,Leeds United,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0
Josh Acheampong,20,2026-05-04,Chelsea,Nottingham Forest,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
Josh Acheampong,20,2026-05-09,Liverpool FC,Chelsea,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,,
