Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Arnaud Dony,22,2026-04-27,K. Beerschot V.A.,Patro Eisden Maasmechelen,,2,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,5
Arnaud Dony,22,2026-04-23,Patro Eisden Maasmechelen,K. Beerschot V.A.,6.4,8,,,0.0,0,0,0.04,0.0,1,1,0,0,0,0,2,4
Arnaud Dony,22,2026-04-17,Patro Eisden Maasmechelen,Royal Francs Borains,6.8,11,,,0.0,0,0,0.0,0.04,5,6,1,0,1,0,1,8
Arnaud Dony,22,2026-03-20,Patro Eisden Maasmechelen,K. Beerschot V.A.,5.5,90,,,0.0,0,0,0.0,0.02,35,43,0,0,1,0,6,56
Arnaud Dony,22,2026-03-13,Koninklijke Lierse Sportkring,Patro Eisden Maasmechelen,6.9,90,,,0.0,0,0,0.0,0.08,29,39,0,0,3,0,2,70
Arnaud Dony,22,2026-03-10,Patro Eisden Maasmechelen,RFC Liège,6.6,90,,,0.0,0,0,0.0,0.09,28,34,0,0,3,0,2,65
Arnaud Dony,22,2026-03-07,RSCA Futures U23,Patro Eisden Maasmechelen,7.0,90,,,0.0,0,0,0.01,0.01,14,23,0,0,0,0,3,51
Arnaud Dony,22,2026-02-27,KAA Gent Reserve U23,Patro Eisden Maasmechelen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arnaud Dony,22,2026-02-22,Patro Eisden Maasmechelen,SK Beveren,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arnaud Dony,22,2026-02-13,Club NXT U23,Patro Eisden Maasmechelen,6.5,90,,,0.0,0,0,0.0,0.12,21,29,2,0,2,0,4,52
Arnaud Dony,22,2026-02-06,Patro Eisden Maasmechelen,Jong KRC Genk U23,6.7,90,,,0.0,0,0,0.01,0.01,19,30,0,0,0,0,5,55
Arnaud Dony,22,2026-01-31,Lommel SK,Patro Eisden Maasmechelen,6.8,90,,,0.0,0,0,0.0,0.01,21,29,0,0,3,0,3,54
Arnaud Dony,22,2026-01-27,Patro Eisden Maasmechelen,OC Charleroi,8.1,90,,,0.0,0,0,0.03,0.06,30,40,0,0,2,0,7,67
Arnaud Dony,22,2026-01-24,RWDM Brussels,Patro Eisden Maasmechelen,7.1,90,,,0.0,0,0,0.0,0.09,17,21,1,0,1,0,5,41
Arnaud Dony,22,2026-01-17,Patro Eisden Maasmechelen,KV Kortrijk,6.7,90,,,0.0,0,0,0.01,0.01,18,29,2,0,0,0,4,54
