Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kéres Masangu,26,2026-04-27,K. Beerschot V.A.,Patro Eisden Maasmechelen,6.5,120,,,0.0,0,0,0.08,0.01,14,27,1,0,2,0,8,52
Kéres Masangu,26,2026-04-23,Patro Eisden Maasmechelen,K. Beerschot V.A.,7.0,90,,,0.0,0,0,0.0,0.0,10,16,0,0,0,0,3,33
Kéres Masangu,26,2026-04-17,Patro Eisden Maasmechelen,Royal Francs Borains,6.7,34,,,0.0,0,0,0.0,0.0,3,5,0,0,3,0,0,13
Kéres Masangu,26,2026-04-05,RFC Seraing,Patro Eisden Maasmechelen,6.8,90,,,0.0,0,0,0.31,0.01,28,36,0,0,4,0,11,57
Kéres Masangu,26,2026-03-20,Patro Eisden Maasmechelen,K. Beerschot V.A.,6.8,64,,,0.0,0,0,0.0,0.02,20,28,0,0,1,0,4,40
Kéres Masangu,26,2026-03-13,Koninklijke Lierse Sportkring,Patro Eisden Maasmechelen,6.9,90,,,0.0,0,0,0.78,0.04,29,36,2,0,1,0,7,53
Kéres Masangu,26,2026-03-10,Patro Eisden Maasmechelen,RFC Liège,6.4,90,,,0.0,0,0,0.0,0.03,33,42,0,0,1,0,6,52
Kéres Masangu,26,2026-03-07,RSCA Futures U23,Patro Eisden Maasmechelen,7.1,90,,,0.0,0,0,0.0,0.01,17,23,0,0,2,0,2,33
Kéres Masangu,26,2026-02-27,KAA Gent Reserve U23,Patro Eisden Maasmechelen,7.0,89,,,0.0,1,0,0.2,0.01,13,23,0,0,2,0,7,36
Kéres Masangu,26,2026-02-06,Patro Eisden Maasmechelen,Jong KRC Genk U23,6.0,70,,,0.0,0,0,0.01,0.0,9,13,1,0,2,0,2,23
Kéres Masangu,26,2026-01-31,Lommel SK,Patro Eisden Maasmechelen,7.0,90,,,0.0,0,0,0.01,0.0,14,17,0,0,2,0,4,48
Kéres Masangu,26,2026-01-27,Patro Eisden Maasmechelen,OC Charleroi,7.1,90,,,0.0,0,0,0.04,0.02,22,25,0,0,1,0,5,33
Kéres Masangu,26,2026-01-17,Patro Eisden Maasmechelen,KV Kortrijk,6.8,90,,,0.0,0,0,0.08,0.01,24,30,1,0,2,0,4,48
Kéres Masangu,26,2025-12-21,KSC Lokeren,Patro Eisden Maasmechelen,6.5,90,,,0.0,0,0,0.16,0.02,12,18,2,0,0,0,7,31
Kéres Masangu,26,2025-12-18,Patro Eisden Maasmechelen,KAS Eupen,6.4,90,,,0.0,0,0,0.25,0.01,16,24,0,0,4,0,5,41
