Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mohammed Al-Rashidi,24,2025-10-30,KAA Gent,Patro Eisden Maasmechelen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2025-10-25,SK Beveren,Patro Eisden Maasmechelen,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2025-05-22,GFS Panetolikos,MGS Panserraikos,6.6,66,,,0.0,0,0,0.0,0.0,13,16,1,0,0,0,3,22
Mohammed Al-Rashidi,24,2025-05-18,MGS Panserraikos,APO Levadiakos,6.4,64,,,0.0,0,0,0.0,0.0,10,12,0,0,0,0,1,30
Mohammed Al-Rashidi,24,2025-05-14,Athens Kallithea FC,MGS Panserraikos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2025-05-10,PAS Lamia 1964,MGS Panserraikos,6.5,12,,,0.0,0,0,0.0,0.0,3,3,0,0,0,0,0,9
Mohammed Al-Rashidi,24,2025-05-05,MGS Panserraikos,NPS Volos,6.7,11,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,1,9
Mohammed Al-Rashidi,24,2025-04-28,NPS Volos,MGS Panserraikos,6.8,17,,,0.0,0,0,0.0,0.0,10,11,1,0,0,0,0,15
Mohammed Al-Rashidi,24,2025-04-23,MGS Panserraikos,GFS Panetolikos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2025-02-16,MGS Panserraikos,Olympiacos FC,6.4,9,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Mohammed Al-Rashidi,24,2025-02-01,MGS Panserraikos,NPS Volos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2025-01-25,OFI Crete,MGS Panserraikos,6.8,8,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,2,9
Mohammed Al-Rashidi,24,2025-01-05,APO Levadiakos,MGS Panserraikos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2024-12-15,Aris Thessaloniki,MGS Panserraikos,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Mohammed Al-Rashidi,24,2024-12-08,MGS Panserraikos,PAOK,6.7,8,,,0.0,0,0,0.0,0.0,2,2,1,0,0,0,0,5
