Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Kartal Kayra Yılmaz,25,2026-04-10,Beşiktaş JK,Antalyaspor,7.1,77,,,0.0,0,0,0.06,0.32,44,51,0,0,2,0,5,65
Kartal Kayra Yılmaz,25,2026-04-05,Fenerbahçe,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-03-19,Beşiktaş JK,Kasımpaşa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-03-15,Gençlerbirliği,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-03-07,Beşiktaş JK,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-03-04,Beşiktaş JK,Çaykur Rizespor,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-02-28,Kocaelispor,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-02-22,Beşiktaş JK,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-02-15,Başakşehir FK,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-02-08,Beşiktaş JK,Alanyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-02-05,Kocaelispor,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Kartal Kayra Yılmaz,25,2026-01-31,Beşiktaş JK,Konyaspor,6.6,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,1,1
Kartal Kayra Yılmaz,25,2026-01-26,Eyüpspor,Beşiktaş JK,6.6,90,,,0.0,0,0,0.02,0.05,55,68,0,0,1,0,6,82
Kartal Kayra Yılmaz,25,2026-01-19,Beşiktaş JK,Kayserispor,7.7,79,,,0.0,0,0,0.06,0.16,81,85,1,0,0,0,7,99
Kartal Kayra Yılmaz,25,2026-01-15,Beşiktaş JK,Keçiörengücü,,0,,,0.0,1,0,0.0,0.0,0,0,0,0,0,0,0,0
