Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Emmanuel Agbadou,28,2026-05-15,Çaykur Rizespor,Beşiktaş JK,7.4,90,,,0.0,0,0,0.0,0.08,54,59,2,0,4,0,9,76
Emmanuel Agbadou,28,2026-05-09,Beşiktaş JK,Trabzonspor,6.5,90,,,0.0,0,0,0.02,0.03,48,50,0,0,1,0,4,66
Emmanuel Agbadou,28,2026-05-05,Beşiktaş JK,Konyaspor,6.9,90,,,0.0,0,0,0.0,0.0,41,49,0,0,0,0,6,67
Emmanuel Agbadou,28,2026-05-01,Gaziantep FK,Beşiktaş JK,6.8,10,,,0.0,0,0,0.0,0.0,4,6,0,0,0,0,0,8
Emmanuel Agbadou,28,2026-04-27,Beşiktaş JK,Fatih Karagümrük,7.8,90,,,0.0,0,0,0.0,0.09,109,117,1,0,1,0,11,133
Emmanuel Agbadou,28,2026-04-23,Beşiktaş JK,Alanyaspor,7.1,90,,,0.0,0,0,0.0,0.0,62,69,1,0,1,0,4,77
Emmanuel Agbadou,28,2026-04-19,Samsunspor,Beşiktaş JK,7.7,90,,,0.0,0,0,0.13,0.02,40,43,0,0,1,0,9,62
Emmanuel Agbadou,28,2026-04-10,Beşiktaş JK,Antalyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Emmanuel Agbadou,28,2026-04-05,Fenerbahçe,Beşiktaş JK,6.5,90,,,0.0,0,0,0.0,0.0,45,55,0,0,3,0,7,77
Emmanuel Agbadou,28,2026-03-31,Scotland,Côte d'Ivoire,6.8,29,,,0.0,0,0,0.0,0.0,24,25,0,0,0,0,0,30
Emmanuel Agbadou,28,2026-03-28,South Korea,Côte d'Ivoire,6.8,90,,,0.0,0,0,0.0,0.0,57,60,0,0,2,0,3,75
Emmanuel Agbadou,28,2026-03-19,Beşiktaş JK,Kasımpaşa,6.8,90,,,0.0,0,0,0.02,0.01,49,60,0,0,1,0,7,69
Emmanuel Agbadou,28,2026-03-15,Gençlerbirliği,Beşiktaş JK,7.0,90,,,0.0,0,0,0.0,0.24,44,47,2,0,0,0,7,67
Emmanuel Agbadou,28,2026-03-07,Beşiktaş JK,Galatasaray,6.8,90,,,0.0,0,0,0.08,0.01,49,57,0,0,3,0,6,74
Emmanuel Agbadou,28,2026-03-04,Beşiktaş JK,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
