Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Yu Hirakawa,25,2026-05-11,Millwall,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Hirakawa,25,2026-05-08,Hull City,Millwall,6.8,21,,,0.0,0,0,0.0,0.17,2,2,1,0,0,0,0,6
Yu Hirakawa,25,2026-05-02,Hull City,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Yu Hirakawa,25,2026-04-21,Leicester City,Hull City,6.5,18,,,0.0,0,0,0.0,0.0,3,5,0,0,0,0,3,16
Yu Hirakawa,25,2026-04-18,Hull City,Birmingham City,6.5,17,,,0.0,0,0,0.0,0.01,1,3,0,0,0,0,0,7
Yu Hirakawa,25,2026-02-21,Hull City,Queens Park Rangers,7.0,57,,,0.0,0,0,0.08,0.35,9,11,2,0,0,0,1,20
Yu Hirakawa,25,2026-02-13,Hull City,Chelsea,6.6,77,,,0.0,0,0,0.0,0.0,5,9,0,0,1,0,4,27
Yu Hirakawa,25,2026-02-03,Hull City,Watford,6.5,82,,,0.0,0,0,0.0,0.01,9,17,0,0,0,0,4,37
Yu Hirakawa,25,2026-01-31,Blackburn Rovers,Hull City,6.6,29,,,0.0,0,0,0.0,0.01,4,6,0,0,1,0,2,19
Yu Hirakawa,25,2026-01-24,Hull City,Swansea City,7.3,34,,,0.0,0,0,0.06,0.11,3,4,1,0,1,0,0,23
Yu Hirakawa,25,2026-01-20,Preston North End,Hull City,7.1,42,,,0.0,0,0,0.0,0.29,10,15,2,0,0,0,2,25
Yu Hirakawa,25,2026-01-17,Oxford United,Bristol City,6.5,27,,,0.0,0,0,0.0,0.03,3,4,0,0,0,0,2,12
Yu Hirakawa,25,2026-01-10,Bristol City,Watford,6.6,19,,,0.0,0,0,0.0,0.0,3,4,0,0,0,0,1,5
Yu Hirakawa,25,2026-01-04,Bristol City,Preston North End,,1,,,0.0,0,0,0.0,0.2,2,3,0,0,0,0,0,4
Yu Hirakawa,25,2026-01-01,Bristol City,Portsmouth,6.8,34,,,0.0,0,0,0.0,0.03,12,13,1,0,0,0,1,22
