Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Charlie Hughes,22,2026-05-11,Millwall,Hull City,6.9,90,,,0.0,0,0,0.27,0.0,12,23,0,0,2,0,4,46
Charlie Hughes,22,2026-05-08,Hull City,Millwall,7.3,90,,,0.0,0,0,0.03,0.0,12,23,1,0,1,0,2,43
Charlie Hughes,22,2026-05-02,Hull City,Norwich City,6.5,90,,,0.0,0,0,0.0,0.0,12,18,0,0,0,0,1,27
Charlie Hughes,22,2026-04-25,Charlton Athletic,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Charlie Hughes,22,2026-04-21,Leicester City,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Charlie Hughes,22,2026-04-18,Hull City,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Charlie Hughes,22,2026-04-11,Sheffield United,Hull City,6.3,10,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,3
Charlie Hughes,22,2026-04-06,Hull City,Coventry City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Charlie Hughes,22,2026-04-03,Oxford United,Hull City,6.2,45,,,0.0,0,0,0.0,0.0,44,45,0,0,1,0,3,53
Charlie Hughes,22,2026-03-14,West Bromwich Albion,Hull City,5.2,36,,,0.0,0,0,0.0,0.0,7,10,0,0,3,0,2,22
Charlie Hughes,22,2026-03-10,Wrexham,Hull City,6.5,90,,,0.0,0,0,0.0,0.01,27,35,0,0,2,0,2,51
Charlie Hughes,22,2026-03-07,Hull City,Millwall,6.4,90,,,0.0,0,0,0.01,0.02,28,40,0,0,4,0,4,62
Charlie Hughes,22,2026-03-03,Ipswich Town,Hull City,6.8,90,,,0.0,0,0,0.0,0.01,32,41,1,0,1,0,4,53
Charlie Hughes,22,2026-02-28,Portsmouth,Hull City,7.1,90,,,0.0,0,0,0.0,0.01,11,22,0,0,1,0,4,37
Charlie Hughes,22,2026-02-24,Hull City,Derby County,6.2,90,,,0.0,0,0,0.0,0.0,10,21,0,0,2,0,4,40
