Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
John Egan,33,2026-05-11,Millwall,Hull City,7.3,90,,,0.0,0,0,0.12,0.0,9,15,0,0,0,0,2,34
John Egan,33,2026-05-08,Hull City,Millwall,7.4,90,,,0.0,0,0,0.0,0.01,17,30,0,0,0,0,1,43
John Egan,33,2026-05-02,Hull City,Norwich City,7.0,45,,,0.0,0,0,0.0,0.44,5,11,1,0,1,0,0,18
John Egan,33,2026-04-25,Charlton Athletic,Hull City,7.5,90,,,0.0,1,0,0.08,0.12,40,51,0,0,1,0,1,59
John Egan,33,2026-04-21,Leicester City,Hull City,6.8,90,,,0.0,0,0,0.21,0.01,36,48,0,0,1,0,4,65
John Egan,33,2026-04-18,Hull City,Birmingham City,6.4,90,,,0.0,0,0,0.0,0.0,22,44,0,0,1,0,3,54
John Egan,33,2026-04-11,Sheffield United,Hull City,7.6,90,,,0.0,0,0,0.0,0.03,10,17,0,0,1,0,2,43
John Egan,33,2026-04-06,Hull City,Coventry City,7.6,90,,,0.0,0,0,0.2,0.01,34,45,0,0,1,0,3,62
John Egan,33,2026-04-03,Oxford United,Hull City,7.1,45,,,0.0,0,0,0.0,0.01,22,26,0,0,0,0,0,34
John Egan,33,2026-03-31,Ireland,North Macedonia,6.8,72,,,0.0,0,0,0.0,0.0,46,52,1,0,1,0,5,62
John Egan,33,2026-03-26,Czechia,Ireland,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
John Egan,33,2026-03-21,Hull City,Sheffield Wednesday,6.7,90,,,0.0,0,0,0.0,0.01,28,38,1,0,2,0,5,46
John Egan,33,2026-03-14,West Bromwich Albion,Hull City,6.9,90,,,0.0,0,0,0.02,0.02,14,22,0,0,1,0,1,42
John Egan,33,2026-03-10,Wrexham,Hull City,6.9,90,,,0.0,0,0,0.0,0.11,25,37,1,0,2,0,4,49
John Egan,33,2026-03-07,Hull City,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
