Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Toby Collyer,22,2026-04-06,Hull City,Coventry City,7.2,74,,,0.0,0,0,0.0,0.02,30,38,0,0,1,0,8,50
Toby Collyer,22,2026-04-03,Oxford United,Hull City,6.5,12,,,0.0,0,0,0.0,0.0,10,11,0,0,0,0,1,11
Toby Collyer,22,2026-03-21,Hull City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Toby Collyer,22,2026-03-14,West Bromwich Albion,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Toby Collyer,22,2026-03-10,Wrexham,Hull City,6.5,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,1,2
Toby Collyer,22,2026-03-07,Hull City,Millwall,6.6,8,,,0.0,0,0,0.0,0.0,8,8,1,0,0,0,2,10
Toby Collyer,22,2026-02-07,Hull City,Bristol City,6.7,14,,,0.0,0,0,0.0,0.01,12,15,0,0,0,0,0,19
Toby Collyer,22,2025-11-26,West Bromwich Albion,Birmingham City,6.5,11,,,0.0,0,0,0.0,0.0,5,7,0,0,0,0,1,8
Toby Collyer,22,2025-11-22,Coventry City,West Bromwich Albion,6.5,28,,,0.0,0,0,0.0,0.01,8,11,0,0,0,0,2,17
Toby Collyer,22,2025-11-08,West Bromwich Albion,Oxford United,6.8,10,,,0.0,0,0,0.0,0.0,3,4,1,0,0,0,3,8
Toby Collyer,22,2025-10-18,West Bromwich Albion,Preston North End,6.9,55,,,0.0,0,0,0.0,0.12,32,34,2,0,1,0,2,40
Toby Collyer,22,2025-10-04,Millwall,West Bromwich Albion,6.8,79,,,0.0,0,0,0.0,0.01,41,47,0,0,2,0,5,66
Toby Collyer,22,2025-10-01,Norwich City,West Bromwich Albion,6.6,15,,,0.0,0,0,0.0,0.01,14,15,0,0,0,0,1,16
Toby Collyer,22,2025-09-26,West Bromwich Albion,Leicester City,,1,,,0.0,0,0,0.06,0.0,0,1,0,0,1,0,0,3
Toby Collyer,22,2025-09-19,Middlesbrough,West Bromwich Albion,6.8,28,,,0.0,0,0,0.0,0.01,25,25,0,0,0,0,2,28
