Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Cody Drameh,24,2026-04-11,Sheffield United,Hull City,6.7,20,,,0.0,0,0,0.0,0.01,4,4,0,0,0,0,0,6
Cody Drameh,24,2026-04-06,Hull City,Coventry City,7.2,90,,,0.0,0,0,0.11,0.02,35,41,1,0,1,0,5,71
Cody Drameh,24,2026-04-03,Oxford United,Hull City,6.9,90,,,0.0,0,0,0.0,0.01,40,49,0,0,1,0,3,78
Cody Drameh,24,2026-03-21,Hull City,Sheffield Wednesday,6.6,90,,,0.0,0,0,0.0,0.01,40,55,0,0,0,0,9,87
Cody Drameh,24,2026-03-14,West Bromwich Albion,Hull City,6.6,51,,,0.0,0,0,0.0,0.04,11,15,0,0,0,0,2,33
Cody Drameh,24,2026-03-10,Wrexham,Hull City,6.8,90,,,0.0,0,0,0.02,0.02,18,30,0,0,2,0,5,68
Cody Drameh,24,2026-03-07,Hull City,Millwall,6.8,90,,,0.0,0,0,0.05,0.12,43,49,3,0,1,0,2,71
Cody Drameh,24,2026-03-03,Ipswich Town,Hull City,6.8,90,,,0.0,0,0,0.0,0.01,24,26,0,0,0,0,3,56
Cody Drameh,24,2026-02-28,Portsmouth,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cody Drameh,24,2026-02-24,Hull City,Derby County,6.7,37,,,0.0,0,0,0.0,0.0,8,10,0,0,0,0,2,22
Cody Drameh,24,2026-02-21,Hull City,Queens Park Rangers,6.4,12,,,0.0,0,0,0.0,0.07,9,15,0,0,2,0,4,23
Cody Drameh,24,2026-02-13,Hull City,Chelsea,6.7,13,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,1,11
Cody Drameh,24,2026-01-11,Hull City,Blackburn Rovers,7.6,111,,,0.0,0,0,0.0,0.0,40,52,0,0,1,0,8,89
Cody Drameh,24,2025-12-20,Hull City,West Bromwich Albion,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Cody Drameh,24,2025-12-13,Millwall,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
