Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Dillon Phillips,30,2026-05-11,Millwall,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-05-08,Hull City,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-05-02,Hull City,Norwich City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-04-25,Charlton Athletic,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-04-21,Leicester City,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-04-18,Hull City,Birmingham City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-04-11,Sheffield United,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-04-06,Hull City,Coventry City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-04-03,Oxford United,Hull City,7.3,90,,,0.0,0,0,0.0,0.0,27,34,0,0,0,0,9,49
Dillon Phillips,30,2026-03-21,Hull City,Sheffield Wednesday,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-03-14,West Bromwich Albion,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-03-10,Wrexham,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-03-07,Hull City,Millwall,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-03-03,Ipswich Town,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Dillon Phillips,30,2026-02-28,Portsmouth,Hull City,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
