Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Lushendry Edward Martes,18,2026-05-10,FC Twente,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Lushendry Edward Martes,18,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,6.0,90,,,0.0,0,0,0.02,0.0,32,36,0,0,0,0,2,53
Lushendry Edward Martes,18,2026-04-22,SC Telstar,Sparta Rotterdam,6.9,90,,,0.0,0,0,0.0,0.02,42,47,0,0,2,0,3,82
Lushendry Edward Martes,18,2026-04-05,NAC Breda,Sparta Rotterdam,6.4,45,,,0.0,0,0,0.0,0.0,13,15,0,0,2,0,1,26
Lushendry Edward Martes,18,2026-03-21,Sparta Rotterdam,FC Volendam,6.8,71,,,0.0,0,0,0.0,0.0,19,24,1,0,0,0,2,39
Lushendry Edward Martes,18,2026-03-14,AFC Ajax,Sparta Rotterdam,6.2,45,,,0.0,0,0,0.0,0.05,15,20,1,0,2,0,6,35
Lushendry Edward Martes,18,2026-02-22,AZ Alkmaar,Sparta Rotterdam,7.5,78,,,0.0,0,0,0.07,0.14,25,32,2,0,1,0,6,64
Lushendry Edward Martes,18,2026-02-17,Sparta Rotterdam,NEC Nijmegen,6.7,45,,,0.0,0,0,0.0,0.0,12,21,0,0,0,0,5,36
Lushendry Edward Martes,18,2026-02-07,Fortuna Sittard,Sparta Rotterdam,7.4,90,,,0.0,0,0,0.02,0.18,59,67,1,0,0,0,6,100
Lushendry Edward Martes,18,2026-01-31,Sparta Rotterdam,FC Groningen,7.0,82,,,0.0,0,0,0.0,0.01,30,33,0,0,1,0,3,53
Lushendry Edward Martes,18,2026-01-25,FC Utrecht,Sparta Rotterdam,6.7,80,,,0.0,0,0,0.04,0.02,17,22,0,0,1,0,6,49
Lushendry Edward Martes,18,2026-01-18,Feyenoord,Sparta Rotterdam,6.3,89,,,0.0,0,0,0.0,0.07,16,23,0,0,1,0,2,41
Lushendry Edward Martes,18,2026-01-15,Sparta Rotterdam,FC Volendam,6.3,90,,,0.0,0,0,0.0,0.0,64,70,2,0,1,0,5,84
Lushendry Edward Martes,18,2026-01-11,Sparta Rotterdam,Heracles Almelo,7.3,90,,,0.0,0,0,0.07,0.18,32,41,2,0,0,0,5,68
Lushendry Edward Martes,18,2025-12-21,FC Volendam,Sparta Rotterdam,6.8,45,,,0.0,0,0,0.03,0.0,13,14,0,0,0,0,1,24
