Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Shurandy Sambo,24,2026-05-10,FC Twente,Sparta Rotterdam,6.6,72,,,0.0,0,0,0.0,0.09,28,34,1,0,0,0,6,47
Shurandy Sambo,24,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shurandy Sambo,24,2026-04-22,SC Telstar,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shurandy Sambo,24,2026-04-11,Sparta Rotterdam,PSV Eindhoven,6.4,81,,,0.0,0,0,0.0,0.01,21,28,0,0,3,0,1,44
Shurandy Sambo,24,2026-04-05,NAC Breda,Sparta Rotterdam,7.2,45,,,0.0,0,0,0.0,0.06,21,26,1,0,1,0,2,43
Shurandy Sambo,24,2026-03-31,Australia,Curaçao,6.8,63,,,0.0,0,0,0.0,0.0,39,45,0,0,1,0,4,61
Shurandy Sambo,24,2026-03-27,China,Curaçao,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shurandy Sambo,24,2026-03-21,Sparta Rotterdam,FC Volendam,7.0,19,,,0.0,0,0,0.0,0.0,8,8,0,0,0,0,2,20
Shurandy Sambo,24,2026-03-14,AFC Ajax,Sparta Rotterdam,5.9,45,,,0.0,0,0,0.0,0.01,18,21,0,0,0,0,2,32
Shurandy Sambo,24,2026-03-08,Sparta Rotterdam,PEC Zwolle,7.3,80,,,0.0,0,0,0.02,0.11,25,30,2,0,2,0,3,55
Shurandy Sambo,24,2026-02-28,SC Heerenveen,Sparta Rotterdam,6.9,75,,,0.0,0,0,0.0,0.09,38,45,0,0,2,0,2,60
Shurandy Sambo,24,2026-02-17,Sparta Rotterdam,NEC Nijmegen,6.7,45,,,0.0,0,0,0.0,0.0,10,15,0,0,2,0,3,31
Shurandy Sambo,24,2026-02-07,Fortuna Sittard,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Shurandy Sambo,24,2026-01-31,Sparta Rotterdam,FC Groningen,6.8,8,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,5
Shurandy Sambo,24,2026-01-25,FC Utrecht,Sparta Rotterdam,6.5,10,,,0.0,0,0,0.0,0.0,2,6,0,0,0,0,1,8
