Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Pelle Clement,29,2026-05-10,FC Twente,Sparta Rotterdam,6.6,18,,,0.0,0,0,0.0,0.0,14,15,0,0,0,0,3,18
Pelle Clement,29,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,6.9,9,,,0.0,0,0,0.0,0.01,4,6,0,0,0,0,2,8
Pelle Clement,29,2026-04-22,SC Telstar,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pelle Clement,29,2026-04-11,Sparta Rotterdam,PSV Eindhoven,6.6,9,,,0.0,0,0,0.0,0.02,7,9,0,0,0,0,1,10
Pelle Clement,29,2026-04-05,NAC Breda,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Pelle Clement,29,2026-03-21,Sparta Rotterdam,FC Volendam,6.6,9,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,3
Pelle Clement,29,2026-03-14,AFC Ajax,Sparta Rotterdam,6.5,70,,,0.0,0,0,0.01,0.05,19,26,0,0,0,0,3,37
Pelle Clement,29,2026-03-08,Sparta Rotterdam,PEC Zwolle,7.0,90,,,0.0,0,0,0.14,0.05,42,51,1,0,0,0,9,68
Pelle Clement,29,2026-02-28,SC Heerenveen,Sparta Rotterdam,6.5,90,,,0.0,0,0,0.01,0.03,51,57,1,0,3,0,5,74
Pelle Clement,29,2026-02-22,AZ Alkmaar,Sparta Rotterdam,6.8,78,,,0.0,0,0,0.0,0.16,36,45,1,0,0,0,4,54
Pelle Clement,29,2026-02-17,Sparta Rotterdam,NEC Nijmegen,6.4,83,,,0.0,0,0,0.0,0.01,20,29,0,0,0,0,7,44
Pelle Clement,29,2026-02-07,Fortuna Sittard,Sparta Rotterdam,6.9,90,,,0.0,0,0,0.0,0.12,58,68,2,0,0,0,7,83
Pelle Clement,29,2026-01-31,Sparta Rotterdam,FC Groningen,7.1,81,,,0.0,0,0,0.0,0.08,19,27,1,0,1,0,5,43
Pelle Clement,29,2026-01-25,FC Utrecht,Sparta Rotterdam,6.6,45,,,0.0,0,0,0.0,0.02,16,22,0,0,0,0,1,30
Pelle Clement,29,2026-01-18,Feyenoord,Sparta Rotterdam,6.9,21,,,0.0,0,0,0.0,0.05,4,5,2,0,0,0,1,7
