Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Tobias Lauritsen,28,2026-05-10,FC Twente,Sparta Rotterdam,6.6,80,,,0.0,0,0,0.06,0.01,8,15,1,0,0,0,1,24
Tobias Lauritsen,28,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,8.4,88,,,0.0,1,0,0.5,0.21,16,19,1,0,0,0,3,33
Tobias Lauritsen,28,2026-04-22,SC Telstar,Sparta Rotterdam,6.8,90,,,0.0,0,0,0.15,0.1,12,16,2,0,0,0,0,26
Tobias Lauritsen,28,2026-04-11,Sparta Rotterdam,PSV Eindhoven,7.1,90,,,0.0,0,0,0.0,0.15,21,29,2,0,1,0,3,38
Tobias Lauritsen,28,2026-04-05,NAC Breda,Sparta Rotterdam,5.8,90,,,0.0,0,0,0.03,0.02,5,17,0,0,0,0,2,25
Tobias Lauritsen,28,2026-03-21,Sparta Rotterdam,FC Volendam,7.3,85,,,0.0,1,0,0.33,0.02,8,16,1,0,1,0,1,31
Tobias Lauritsen,28,2026-03-14,AFC Ajax,Sparta Rotterdam,6.9,90,,,0.0,0,0,0.18,0.01,11,17,0,0,0,0,1,33
Tobias Lauritsen,28,2026-03-08,Sparta Rotterdam,PEC Zwolle,6.8,90,,,0.0,0,0,0.14,0.07,16,25,2,0,0,0,2,30
Tobias Lauritsen,28,2026-02-28,SC Heerenveen,Sparta Rotterdam,6.0,90,,,0.0,0,0,0.03,0.05,16,28,2,0,0,0,0,39
Tobias Lauritsen,28,2026-02-22,AZ Alkmaar,Sparta Rotterdam,7.0,90,,,0.0,0,0,0.23,0.02,14,21,0,0,0,0,0,35
Tobias Lauritsen,28,2026-02-17,Sparta Rotterdam,NEC Nijmegen,6.7,90,,,0.0,0,0,0.31,0.01,9,25,0,0,0,0,0,38
Tobias Lauritsen,28,2026-02-07,Fortuna Sittard,Sparta Rotterdam,7.5,90,,,0.0,1,0,0.35,0.02,15,27,1,0,0,0,0,34
Tobias Lauritsen,28,2026-01-31,Sparta Rotterdam,FC Groningen,7.3,90,,,0.0,0,0,0.08,0.0,9,18,0,0,0,0,1,30
Tobias Lauritsen,28,2026-01-25,FC Utrecht,Sparta Rotterdam,6.7,90,,,0.0,0,0,0.0,0.05,16,26,1,0,1,0,2,36
Tobias Lauritsen,28,2026-01-18,Feyenoord,Sparta Rotterdam,7.4,90,,,0.0,0,0,0.0,0.06,20,32,3,0,0,0,0,45
