Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Bruno Martins Indi,34,2026-05-10,FC Twente,Sparta Rotterdam,6.8,90,,,0.0,0,0,0.0,0.02,46,53,1,0,1,0,3,64
Bruno Martins Indi,34,2026-05-03,Sparta Rotterdam,Go Ahead Eagles,7.1,9,,,0.0,0,0,0.0,0.17,6,7,1,0,0,0,0,10
Bruno Martins Indi,34,2026-04-22,SC Telstar,Sparta Rotterdam,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bruno Martins Indi,34,2026-04-11,Sparta Rotterdam,PSV Eindhoven,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Bruno Martins Indi,34,2026-04-05,NAC Breda,Sparta Rotterdam,7.3,45,,,0.0,0,0,0.0,0.02,39,40,0,0,0,0,3,49
Bruno Martins Indi,34,2026-03-21,Sparta Rotterdam,FC Volendam,7.8,90,,,0.0,0,0,0.0,0.01,53,57,0,0,1,0,3,70
Bruno Martins Indi,34,2026-03-14,AFC Ajax,Sparta Rotterdam,5.7,90,,,0.0,0,0,0.0,0.01,47,53,0,0,3,0,6,67
Bruno Martins Indi,34,2026-03-08,Sparta Rotterdam,PEC Zwolle,7.0,80,,,0.0,0,0,0.0,0.01,37,42,1,0,1,0,1,53
Bruno Martins Indi,34,2026-02-28,SC Heerenveen,Sparta Rotterdam,7.1,90,,,0.0,0,0,0.0,0.02,77,82,1,0,4,0,7,99
Bruno Martins Indi,34,2026-02-22,AZ Alkmaar,Sparta Rotterdam,6.4,90,,,0.0,0,0,0.14,0.03,57,61,0,0,1,0,4,82
Bruno Martins Indi,34,2026-02-17,Sparta Rotterdam,NEC Nijmegen,7.5,90,,,0.0,1,0,0.69,0.0,27,30,0,0,0,0,6,46
Bruno Martins Indi,34,2026-02-07,Fortuna Sittard,Sparta Rotterdam,7.2,90,,,0.0,0,0,0.0,0.05,67,74,1,0,0,0,3,85
Bruno Martins Indi,34,2026-01-31,Sparta Rotterdam,FC Groningen,7.4,90,,,0.0,0,0,0.0,0.01,48,56,0,0,2,0,5,69
Bruno Martins Indi,34,2026-01-25,FC Utrecht,Sparta Rotterdam,7.2,90,,,0.0,0,0,0.0,0.01,40,47,0,0,0,0,7,58
Bruno Martins Indi,34,2026-01-18,Feyenoord,Sparta Rotterdam,6.6,90,,,0.0,0,0,0.0,0.01,45,50,0,0,0,0,3,59
