Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Jobe Bellingham,20,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,6.7,74,,,0.0,0,0,0.04,0.1,46,51,0,0,0,0,4,61
Jobe Bellingham,20,2026-05-03,Borussia M'gladbach,Borussia Dortmund,7.3,76,,,0.0,0,0,0.0,0.06,50,53,0,0,1,0,5,63
Jobe Bellingham,20,2026-04-26,Borussia Dortmund,SC Freiburg,6.9,88,,,0.0,0,0,0.15,0.07,47,49,1,0,1,0,3,65
Jobe Bellingham,20,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.2,90,,,0.0,0,0,0.0,0.07,36,43,0,0,2,0,6,56
Jobe Bellingham,20,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,7.0,76,,,0.0,0,0,0.0,0.04,47,54,1,0,0,0,8,64
Jobe Bellingham,20,2026-04-04,VfB Stuttgart,Borussia Dortmund,7.0,90,,,0.0,0,0,0.0,0.01,18,27,0,0,1,0,5,42
Jobe Bellingham,20,2026-03-31,England U21,Moldova U21,7.3,90,,,0.0,0,0,0.0,0.0,75,81,0,0,1,0,6,101
Jobe Bellingham,20,2026-03-27,Andorra U21,England U21,8.4,90,,,0.0,0,0,0.0,0.0,83,92,1,0,0,0,10,112
Jobe Bellingham,20,2026-03-21,Borussia Dortmund,Hamburger SV,7.3,90,,,0.0,0,0,0.04,0.1,55,61,0,0,1,0,6,73
Jobe Bellingham,20,2026-03-14,Borussia Dortmund,FC Augsburg,7.6,90,,,0.0,0,0,0.09,0.04,68,74,1,0,3,0,7,95
Jobe Bellingham,20,2026-03-07,1. FC Köln,Borussia Dortmund,6.4,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Jobe Bellingham,20,2026-02-28,Borussia Dortmund,FC Bayern München,6.6,15,,,0.0,0,0,0.0,0.01,4,4,0,0,2,0,0,9
Jobe Bellingham,20,2026-02-25,Atalanta,Borussia Dortmund,6.6,70,,,0.0,0,0,0.0,0.03,35,38,0,0,1,0,7,48
Jobe Bellingham,20,2026-02-21,RB Leipzig,Borussia Dortmund,6.8,90,,,0.0,0,0,0.0,0.03,29,35,0,0,0,0,6,42
Jobe Bellingham,20,2026-02-17,Borussia Dortmund,Atalanta,7.6,90,,,0.0,0,0,0.08,0.03,31,32,0,0,1,0,5,51
