Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Daniel Svensson,24,2026-05-08,Borussia Dortmund,Eintracht Frankfurt,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Daniel Svensson,24,2026-05-03,Borussia M'gladbach,Borussia Dortmund,6.3,29,,,0.0,0,0,0.0,0.0,10,10,0,0,0,0,3,13
Daniel Svensson,24,2026-04-26,Borussia Dortmund,SC Freiburg,6.6,16,,,0.0,0,0,0.0,0.0,5,9,0,0,0,0,2,10
Daniel Svensson,24,2026-04-18,TSG Hoffenheim,Borussia Dortmund,6.8,71,,,0.0,0,0,0.25,0.01,15,17,0,0,1,0,1,31
Daniel Svensson,24,2026-04-11,Borussia Dortmund,Bayer 04 Leverkusen,6.6,59,,,0.0,0,0,0.15,0.08,12,12,1,0,0,0,1,21
Daniel Svensson,24,2026-04-04,VfB Stuttgart,Borussia Dortmund,6.5,90,,,0.0,0,0,0.0,0.03,20,24,1,0,1,0,1,39
Daniel Svensson,24,2026-03-31,Sweden,Poland,6.6,90,,,0.0,0,0,0.0,0.0,15,16,0,0,0,0,3,37
Daniel Svensson,24,2026-03-26,Ukraine,Sweden,6.6,13,,,0.0,0,0,0.0,0.0,5,6,0,0,0,0,2,11
Daniel Svensson,24,2026-03-21,Borussia Dortmund,Hamburger SV,6.2,58,,,0.0,0,0,0.0,0.38,14,17,1,0,2,0,1,32
Daniel Svensson,24,2026-03-14,Borussia Dortmund,FC Augsburg,6.7,74,,,0.0,0,0,0.0,0.04,18,21,0,0,0,0,2,33
Daniel Svensson,24,2026-03-07,1. FC Köln,Borussia Dortmund,6.5,90,,,0.0,0,0,0.17,0.32,26,31,4,0,2,0,7,52
Daniel Svensson,24,2026-02-28,Borussia Dortmund,FC Bayern München,7.8,90,,,0.0,1,0,0.31,0.16,12,18,1,0,2,0,2,44
Daniel Svensson,24,2026-02-25,Atalanta,Borussia Dortmund,6.8,90,,,0.0,0,0,0.0,0.16,30,41,1,0,1,0,3,59
Daniel Svensson,24,2026-02-21,RB Leipzig,Borussia Dortmund,6.7,90,,,0.0,0,0,0.0,0.23,16,23,2,0,0,0,2,40
Daniel Svensson,24,2026-02-17,Borussia Dortmund,Atalanta,6.6,90,,,0.0,0,0,0.05,0.01,28,32,0,0,2,0,3,52
