Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ege Yildirim,19,2026-05-16,Samsunspor,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2026-05-09,Göztepe,Gaziantep FK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2026-04-25,Göztepe,Antalyaspor,6.8,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,2,7
Ege Yildirim,19,2025-08-22,Fatih Karagümrük,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2025-05-30,Kasımpaşa,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2025-05-11,Göztepe,Hatayspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2025-05-04,Adana Demirspor,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2025-04-19,Göztepe,Beşiktaş JK,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2025-01-13,Göztepe,Kasımpaşa,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2024-10-19,Eyüpspor,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ege Yildirim,19,2024-09-23,Göztepe,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
