Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Arda Kurtulan,23,2026-05-16,Samsunspor,Göztepe,6.2,90,,,0.0,0,0,0.25,0.03,11,19,1,0,0,0,5,51
Arda Kurtulan,23,2026-05-09,Göztepe,Gaziantep FK,7.1,89,,,0.0,0,0,0.17,0.12,15,21,3,0,3,0,5,48
Arda Kurtulan,23,2026-05-02,Trabzonspor,Göztepe,7.5,90,,,0.0,0,0,0.18,0.48,22,27,3,0,3,0,6,57
Arda Kurtulan,23,2026-04-25,Göztepe,Antalyaspor,9.0,90,,,0.0,1,0,0.5,0.21,13,18,3,0,1,0,3,43
Arda Kurtulan,23,2026-04-18,Kocaelispor,Göztepe,6.5,64,,,0.0,0,0,0.0,0.0,3,4,0,0,1,0,1,20
Arda Kurtulan,23,2026-04-12,Göztepe,Kasımpaşa,6.2,66,,,0.0,0,0,0.0,0.02,9,14,1,0,0,0,4,35
Arda Kurtulan,23,2026-04-08,Göztepe,Galatasaray,6.2,90,,,0.0,0,0,0.31,0.07,9,12,2,0,1,0,4,31
Arda Kurtulan,23,2026-04-04,Gençlerbirliği,Göztepe,7.0,90,,,0.0,0,0,0.0,0.01,8,15,0,0,1,0,2,37
Arda Kurtulan,23,2026-03-14,Göztepe,Alanyaspor,6.8,33,,,0.0,0,0,0.0,0.0,2,4,0,0,2,0,1,18
Arda Kurtulan,23,2026-02-28,Göztepe,Eyüpspor,7.1,84,,,0.0,0,0,0.0,0.03,13,20,1,0,0,0,4,62
Arda Kurtulan,23,2026-02-22,Beşiktaş JK,Göztepe,6.9,32,,,0.0,0,0,0.0,0.01,6,7,0,0,0,0,1,25
Arda Kurtulan,23,2026-02-15,Göztepe,Kayserispor,,1,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Arda Kurtulan,23,2026-01-31,Göztepe,Fatih Karagümrük,6.6,57,,,0.0,0,0,0.06,0.01,9,16,0,0,1,0,5,30
Arda Kurtulan,23,2026-01-25,Fenerbahçe,Göztepe,6.8,81,,,0.0,0,0,0.15,0.18,6,9,1,0,2,0,4,36
Arda Kurtulan,23,2026-01-19,Göztepe,Çaykur Rizespor,8.0,90,,,0.0,1,0,0.06,0.01,9,16,0,0,1,0,5,46
