Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Ogün Bayrak,27,2026-05-16,Samsunspor,Göztepe,6.2,9,,,0.0,0,0,0.0,0.01,3,3,1,0,0,0,1,6
Ogün Bayrak,27,2026-05-09,Göztepe,Gaziantep FK,6.8,8,,,0.0,0,0,0.0,0.0,1,1,0,0,0,0,0,2
Ogün Bayrak,27,2026-05-02,Trabzonspor,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ogün Bayrak,27,2026-04-25,Göztepe,Antalyaspor,,1,,,0.0,0,0,0.0,0.0,1,2,0,0,0,0,1,4
Ogün Bayrak,27,2026-04-18,Kocaelispor,Göztepe,6.7,26,,,0.0,0,0,0.0,0.0,2,3,0,0,0,0,0,6
Ogün Bayrak,27,2026-04-12,Göztepe,Kasımpaşa,6.6,24,,,0.0,0,0,0.03,0.01,6,7,0,0,0,0,4,15
Ogün Bayrak,27,2026-04-08,Göztepe,Galatasaray,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ogün Bayrak,27,2026-04-04,Gençlerbirliği,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Ogün Bayrak,27,2026-03-14,Göztepe,Alanyaspor,6.4,57,,,0.0,0,0,0.0,0.01,9,15,0,0,0,0,2,22
Ogün Bayrak,27,2026-03-07,Başakşehir FK,Göztepe,7.0,90,,,0.0,0,0,0.02,0.05,24,29,1,0,2,0,7,60
Ogün Bayrak,27,2026-02-28,Göztepe,Eyüpspor,6.6,12,,,0.0,0,0,0.0,0.01,3,4,0,0,0,0,1,6
Ogün Bayrak,27,2026-02-22,Beşiktaş JK,Göztepe,6.4,58,,,0.0,0,0,0.0,0.0,12,15,0,0,1,0,7,36
Ogün Bayrak,27,2026-02-15,Göztepe,Kayserispor,6.9,75,,,0.0,0,0,0.02,0.1,19,22,0,0,0,0,4,42
Ogün Bayrak,27,2026-02-08,Konyaspor,Göztepe,6.5,84,,,0.0,0,0,0.0,0.0,7,15,0,0,1,0,3,37
Ogün Bayrak,27,2026-01-31,Göztepe,Fatih Karagümrük,7.2,33,,,0.0,0,0,0.09,0.09,8,9,2,0,0,0,3,25
