Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Furkan Bayır,26,2026-03-14,Göztepe,Alanyaspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-03-07,Başakşehir FK,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-02-28,Göztepe,Eyüpspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-02-22,Beşiktaş JK,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-02-15,Göztepe,Kayserispor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-02-08,Konyaspor,Göztepe,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-01-31,Göztepe,Fatih Karagümrük,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2026-01-19,Göztepe,Çaykur Rizespor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2025-12-21,Göztepe,Samsunspor,,2,,,0.0,0,0,0.0,0.0,2,2,0,0,0,0,0,4
Furkan Bayır,26,2025-12-14,Gaziantep FK,Göztepe,6.8,8,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,4
Furkan Bayır,26,2025-12-07,Göztepe,Trabzonspor,,0,,,0.0,0,0,0.0,0.0,0,0,0,0,0,0,0,0
Furkan Bayır,26,2025-10-26,Galatasaray,Göztepe,5.9,45,,,0.0,0,0,0.0,0.0,1,6,0,0,0,0,0,11
