Nom,Age,Match_Date,Home_Team,Away_Team,Rating,Minutes_Played,distanceRun,sprints,kpi_work_rate,Goals,Assists,Expected_Goals,Expected_Assists,Accurate_Passes,Total_Passes,Key_Passes,Tackles,Interceptions,Clearances,Ball_Recovery,Touches
Mateusz Lis,29,2026-05-16,Samsunspor,Göztepe,7.2,90,,,0.0,0,0,0.0,0.02,8,19,0,0,0,0,10,30
Mateusz Lis,29,2026-05-09,Göztepe,Gaziantep FK,6.7,90,,,0.0,0,0,0.0,0.01,12,27,0,0,0,0,8,31
Mateusz Lis,29,2026-05-02,Trabzonspor,Göztepe,6.4,90,,,0.0,0,0,0.0,0.0,7,23,0,0,0,0,5,28
Mateusz Lis,29,2026-04-25,Göztepe,Antalyaspor,8.0,90,,,0.0,0,0,0.0,0.01,12,33,0,0,0,0,7,41
Mateusz Lis,29,2026-04-18,Kocaelispor,Göztepe,7.4,90,,,0.0,0,0,0.0,0.0,9,35,0,0,0,0,7,43
Mateusz Lis,29,2026-04-12,Göztepe,Kasımpaşa,5.7,90,,,0.0,0,0,0.0,0.0,12,32,0,0,0,0,8,37
Mateusz Lis,29,2026-04-08,Göztepe,Galatasaray,6.0,90,,,0.0,0,0,0.0,0.0,3,18,0,0,0,0,7,25
Mateusz Lis,29,2026-04-04,Gençlerbirliği,Göztepe,7.2,90,,,0.0,0,0,0.0,0.01,16,32,0,0,0,0,9,34
Mateusz Lis,29,2026-03-14,Göztepe,Alanyaspor,5.6,90,,,0.0,0,0,0.0,0.0,8,25,0,0,0,0,6,27
Mateusz Lis,29,2026-03-07,Başakşehir FK,Göztepe,6.3,90,,,0.0,0,0,0.0,0.0,9,24,0,0,0,0,5,30
Mateusz Lis,29,2026-02-28,Göztepe,Eyüpspor,7.2,90,,,0.0,0,0,0.0,0.01,11,23,0,0,0,0,7,26
Mateusz Lis,29,2026-02-22,Beşiktaş JK,Göztepe,5.7,90,,,0.0,0,0,0.0,0.01,11,28,0,0,0,0,5,33
Mateusz Lis,29,2026-02-15,Göztepe,Kayserispor,8.7,90,,,0.0,0,0,0.0,0.01,19,29,0,0,0,0,12,40
Mateusz Lis,29,2026-02-08,Konyaspor,Göztepe,7.8,90,,,0.0,0,0,0.0,0.01,12,32,0,0,0,0,11,42
Mateusz Lis,29,2026-01-31,Göztepe,Fatih Karagümrük,6.6,90,,,0.0,0,0,0.0,0.01,11,28,0,0,0,0,4,32
